BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
"USKA BAZAR","Condiments and Spices",2022,5,12,Cardamom,"SIDDHARTH NAGAR",Weather,nan,AGRICULTURE,"UTTAR PRADESH","Farmer asked query on Weather"," 12  17                   29  C    35  C     4-7              ",27.2753,83.0676
HARISHCHANDRAPUR-II,"Condiments and Spices",2022,5,3,Cardamom,MALDAH,"Cultural Practices",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT FRUIT SET IS NOT COMMING IN CARDAMOM","        ",25.0977,88.1262
JAGATBALLAVPUR,"Condiments and Spices",2022,5,17,Cardamom,HOWRAH,"Cultural Practices",nan,HORTICULTURE,"WEST BENGAL","How to procure large cardamom","                             ",22.5736,88.3251
NALHATI-II,"Condiments and Spices",2022,5,11,Cardamom,BIRBHUM,"Post Harvest Management Cleaning Grading Packaging Food Processing Cool Chain etc",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT PROCESS OF POST HARVEST IN CARDAMOM PLANTS","                                                                  ",24.0622,87.6983
"GANGAJAL GHATI","Condiments and Spices",2022,5,12,Cardamom,BANKURA,"Cultural Practices",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT HARVEST OF CARDAMON ","HarvestHarvesting commences from the third year onwards But good yields are expected from 5th year Harvesting is generally done once in a month Pick only those fruits which are just ripe but not fully ripe Fully ripe fruits tend to split on drying and do not develop the desirable dark green colour",23.1324,87.2082
RAMNAGAR-I,"Condiments and Spices",2022,5,21,Cardamom,"EAST MEDINIPUR","Cultural Practices",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CULTURAL PRACTICES FOR CARDAMOM","         ",22.2906,87.9159
"Hee- Martam","Condiments and Spices",2022,5,7,Cardamom,"WEST DISTRICT","Seeds and Planting Material",nan,HORTICULTURE,SIKKIM,"ASKING ABOUT LARGE CARDAMOM SEEDLING MARKET","KINDLY CONTACT JORTHANG SPICE BOARD OFFICE CONTACT NUMBER-9475712966OR CONTACT WITH VLW OR FPO DEPARMENT",27.601,88.4541
BAGHMARA,"Condiments and Spices",2022,5,5,Cardamom,DHANBAD,"Plant Protection",nan,HORTICULTURE,JHARKAND,"Query about flower dropping management of cardamom","                             1 ml 4-5       NAA  20 ppm ",23.7953,86.431
DARU,"Condiments and Spices",2022,5,8,Cardamom,HAZARIBAGH,Weather,nan,AGRICULTURE,JHARKAND,"Farmer asked query on Weather"," :  5     08-05-2022     09-05-2022 10-05-2022 11-05-2022 12-05-2022 13-05-2022     00 00 03 01 234 238   348 338 339 349 352 345   223 202 219 225 218 217   1 1 2 2 5 - - -   56 80 73 70 76 71   24 29 29 27 31 28      120 180 180 160 120 152   154 148 153 156 155 - - -",24.0867,85.4912
KANKE,"Condiments and Spices",2022,5,5,Cardamom,RANCHI,"Plant Protection",nan,HORTICULTURE,JHARKAND,"farmer asked query about plant protection on Cardamom","1ML    3       ",23.3701,85.325
KANKE,"Condiments and Spices",2022,5,25,Cardamom,RANCHI,"Plant Protection",nan,HORTICULTURE,JHARKAND,"farmer asked query about flower management of Cardamom and clove","--1ml   3       ",23.3701,85.325
NAZIRA,"Condiments and Spices",2022,6,12,Cardamom,SIVASAGAR,"Cultural Practices",nan,HORTICULTURE,ASSAM,"QUERY REGARDING CARDAMOM LICENSE","VISIT KRISHI VIGYAN KENDRA OR DISTRICT AGRICULTURE OFFICE",26.9835,94.6394
BALH,"Condiments and Spices",2022,6,27,Cardamom,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of flower dropping in cardamon","         1    45       ",31.6517,77.0093
HAROLI,"Condiments and Spices",2022,6,2,Cardamom,UNA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of flowerfruit dropping in Cardamom","Control of flowerfruit dropping in Cardamom:spray 45 ml Planofix in 200 litre water",31.5835,76.2351
HUKERI,"Condiments and Spices",2022,6,17,Cardamom,BELGAUM,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",15.8573,74.5069
HUKERI,"Condiments and Spices",2022,6,17,Cardamom,BELGAUM,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",15.8573,74.5069
BHALKI,"Condiments and Spices",2022,6,15,Cardamom,BIDAR,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan Samman Nidhi yojana ","   -   -         8277929824  08022074138  08022074163  08022074132  08022074161",18.0207,77.2487
INDI,"Condiments and Spices",2022,6,8,Cardamom,BIJAPUR,Weather,nan,AGRICULTURE,KARNATAKA,"Farmer asked query on Weather","       50       08067735999  9243345433",16.827,75.7175
INDI,"Condiments and Spices",2022,6,15,Cardamom,BIJAPUR,Weather,nan,AGRICULTURE,KARNATAKA,"Farmer asked query on Weather","          10-30         08067735999 or 9243345433  ",16.827,75.7175
INDI,"Condiments and Spices",2022,6,15,Cardamom,BIJAPUR,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about Fasal Bima Yojana ","        8277929826 8277929989 080-22074123 080-22074188       8277929822  08022074123",16.827,75.7175
MUDDEBIHAL,"Condiments and Spices",2022,6,29,Cardamom,BIJAPUR,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",16.827,75.7175
MUDDEBIHAL,"Condiments and Spices",2022,6,29,Cardamom,BIJAPUR,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",16.827,75.7175
HOLALKERE,"Condiments and Spices",2022,6,30,Cardamom,CHITRADURGA,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",14.3049,76.5297
HOLALKERE,"Condiments and Spices",2022,6,30,Cardamom,CHITRADURGA,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",14.3049,76.5297
AFZALPUR,"Condiments and Spices",2022,6,28,Cardamom,GULBARGA,Weather,nan,AGRICULTURE,KARNATAKA,"Farmer asked query on Weather","      10 - 20     08067735999 or 9243345433 ",17.331,76.8334
MALUR,"Condiments and Spices",2022,6,23,Cardamom,KOLAR,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",13.1805,78.2669
MALUR,"Condiments and Spices",2022,6,23,Cardamom,KOLAR,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",13.1805,78.2669
"0   ","Condiments and Spices",2022,6,19,Cardamom,BAGALKOT,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PMFBY Scheme ","--FASAL BHIMA YOJANA helpline         8277929826  8277929989  08022074123 08022074188       8277929822 08022074123  ",16.1793,75.6999
KOLLEGALA,"Condiments and Spices",2022,6,17,Cardamom,CHAMARAJANAGAR,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",11.9544,77.1069
KOLLEGALA,"Condiments and Spices",2022,6,17,Cardamom,CHAMARAJANAGAR,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",11.9544,77.1069
BYADGI,"Condiments and Spices",2022,6,14,Cardamom,HAVERI,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan Samman Nidhi yojana ","   -   -         8277929824  08022074138  08022074163  08022074132  08022074161",14.718,75.3656
Gauribidanur,"Condiments and Spices",2022,6,11,Cardamom,CHIKKABALLAPUR,Weather,nan,AGRICULTURE,KARNATAKA,"Farmer asked query on Weather","      30       08067735999  9243345433 ",13.0994,77.3887
Gauribidanur,"Condiments and Spices",2022,6,11,Cardamom,CHIKKABALLAPUR,Weather,nan,AGRICULTURE,KARNATAKA,"Farmer asked query on Weather","      30       08067735999  9243345433 ",13.0994,77.3887
Bagepalli,"Condiments and Spices",2022,6,17,Cardamom,CHIKKABALLAPUR,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",13.0994,77.3887
Bagepalli,"Condiments and Spices",2022,6,17,Cardamom,CHIKKABALLAPUR,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",13.0994,77.3887
"0   ","Condiments and Spices",2022,6,19,Cardamom,CHIKKABALLAPUR,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",13.0994,77.3887
"0   ","Condiments and Spices",2022,6,19,Cardamom,CHIKKABALLAPUR,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",13.0994,77.3887
KATTAPPANA,"Condiments and Spices",2022,6,20,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about whitfly management in Cardamom","Suggested to spray 12 ml of Cyantraniliprole dissolved in 1 litre of water for management of white flies",9.81548,76.9992
ADIMALY,"Condiments and Spices",2022,6,20,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about management of Cardamom shoot borer","Suggested for cardamom shoot borer to spray Diafenthiuron 50 WP 16 gram mixed in 10 litre of water",9.81548,76.9992
ADIMALY,"Condiments and Spices",2022,6,20,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"Asked about foliar spray of monopotassium phosphate in Cardamom","Suggested to spray 10 gram of 0:52:34 dissolved in 10 litres of water",9.81548,76.9992
ADIMALY,"Condiments and Spices",2022,6,20,Cardamom,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"Asked about foliar spray of 0:52:34 in cardamom","Suggested to spray 10 gram of  0:52:34 dissolved in 1 litre of water Corrected",9.81548,76.9992
ELEMDESAM,"Condiments and Spices",2022,6,21,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about time between two chemical sprays in Cardamom","Suggested to spray insecticides after 15 days Can spray Diafenthiuron 50 WP 16 gram dissolved in 10 litres of water",9.81548,76.9992
KATTAPPANA,"Condiments and Spices",2022,6,21,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about management of whiteflies in cadamom","Suggested to spray Cyantraniliprole 1026 OD 12 ml mixed in 1 litre of water for whiteflies in Cardamom",9.81548,76.9992
BERUARBARI,"Condiments and Spices",2022,6,3,Cardamom,BALLIA,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about problem of Flower drying in cardamom plant","                                  ",25.875,84.121
CHINHAT,"Condiments and Spices",2022,6,15,Cardamom,LUCKNOW,"Nutrient Management",nan,HORTICULTURE,"UTTAR PRADESH","Provide information related to preventing shedding of small cardamom flowers","            -        - 45 SL   - 1    3       ",26.8381,80.9346
KASMANDA,"Condiments and Spices",2022,6,19,Cardamom,SITAPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Flower Droping Problem in Cardamom ","                30 EC  2            1 4           ",27.5027,80.8335
SHIKOHABAD,"Condiments and Spices",2022,6,4,Cardamom,FIROZABAD,"Agriculture Mechanization",nan,HORTICULTURE,"UTTAR PRADESH","SHIMLA MIRCH KI KHETI KA SAMAY KAB HOTI HAI","      -            ",27.1942,78.4605
SANTHA,"Condiments and Spices",2022,6,10,Cardamom,"SANT KABIR NAGAR","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about control of the flower dropping in Cardamom crop","   Alpha naphthyl acetic acid 45 SL  45 ml   200        ",26.7551,83.0399
DHANBAD,"Condiments and Spices",2022,6,23,Cardamom,DHANBAD,"Spices and Condiment Crops",nan,HORTICULTURE,JHARKAND,"farmer asked query on spices and condiments crop","               9031809367",23.7953,86.431
"UDA KISHANGANJ","Condiments and Spices",2022,7,1,Cardamom,MADHEPURA,"Training and Exposure Visits",nan,HORTICULTURE,BIHAR,"krishi vigyan kendra related query","                 : 91-9430943067  06476-222013",25.7806,86.9365
LALGANJ,"Condiments and Spices",2022,7,7,Cardamom,VAISHALI,"Cultural Practices",nan,HORTICULTURE,BIHAR,"harvesting of cardamom","                                                                                 ",25.7492,85.3972
CHIKODI,"Condiments and Spices",2022,7,5,Cardamom,BELGAUM,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan Samman Nidhi Yojana","     8277929823  08022074156 08022074114     -   -       8277929824  08022074138  08022074163  08022074132  08022074161 18004250505 0802211515822115390 CROP INSURANCE 080265645353637 8277929822  08022074123",15.8573,74.5069
GOKAK,"Condiments and Spices",2022,7,5,Cardamom,BELGAUM,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan Samman Nidhi Yojana","     8277929823  08022074156 08022074114     -   -       8277929824  08022074138  08022074163  08022074132  08022074161 18004250505 0802211515822115390 CROP INSURANCE 080265645353637 8277929822  08022074123",15.8573,74.5069
GOKAK,"Condiments and Spices",2022,7,19,Cardamom,BELGAUM,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",15.8573,74.5069
GOKAK,"Condiments and Spices",2022,7,19,Cardamom,BELGAUM,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",15.8573,74.5069
GOKAK,"Condiments and Spices",2022,7,19,Cardamom,BELGAUM,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",15.8573,74.5069
"0   ","Condiments and Spices",2022,7,10,Cardamom,CHITRADURGA,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PMFBY Scheme       ","--FASAL BHIMA YOJANA helpline         8277929826  8277929989  08022074123 08022074188       8277929822 08022074123  ",14.3049,76.5297
HUBLI,"Condiments and Spices",2022,7,25,Cardamom,DHARWAD,"Seeds and Planting Material",nan,HORTICULTURE,KARNATAKA,"Asked about plamting material","IIHR  08028446815 080-28466370",15.3707,75.1333
SEDAM,"Condiments and Spices",2022,7,6,Cardamom,GULBARGA,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",17.331,76.8334
SEDAM,"Condiments and Spices",2022,7,6,Cardamom,GULBARGA,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",17.331,76.8334
CHINCHOLI,"Condiments and Spices",2022,7,22,Cardamom,GULBARGA,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",17.331,76.8334
CHINCHOLI,"Condiments and Spices",2022,7,22,Cardamom,GULBARGA,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",17.331,76.8334
CHINCHOLI,"Condiments and Spices",2022,7,22,Cardamom,GULBARGA,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",17.331,76.8334
SINDHANUR,"Condiments and Spices",2022,7,7,Cardamom,RAICHUR,Weather,nan,AGRICULTURE,KARNATAKA,"Farmer asked query on Weather","      60      08067735999 or 9243345433 ",16.0547,76.9004
RAICHUR,"Condiments and Spices",2022,7,26,Cardamom,RAICHUR,Weather,nan,AGRICULTURE,KARNATAKA,"Farmer asked query on Weather","FASAL BHIMA YOJANA helpline         8277929826  8277929989  08022074123 08022074188       8277929822 08022074123  ",16.0547,76.9004
HUNGUND,"Condiments and Spices",2022,7,14,Cardamom,BAGALKOT,Weather,nan,AGRICULTURE,KARNATAKA,"Farmer asked query on Weather","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",16.1793,75.6999
HUNGUND,"Condiments and Spices",2022,7,14,Cardamom,BAGALKOT,Weather,nan,AGRICULTURE,KARNATAKA,"Farmer asked query on Weather","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",16.1793,75.6999
HUNGUND,"Condiments and Spices",2022,7,14,Cardamom,BAGALKOT,Weather,nan,AGRICULTURE,KARNATAKA,"Farmer asked query on Weather","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",16.1793,75.6999
HUNGUND,"Condiments and Spices",2022,7,14,Cardamom,BAGALKOT,Weather,nan,AGRICULTURE,KARNATAKA,"Farmer asked query on Weather","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",16.1793,75.6999
GADAG,"Condiments and Spices",2022,7,25,Cardamom,GADAG,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PMFBY Scheme       ","GADAG  DISTRICT Gadag Dist JDA 08372 235443 jdagadaggmailcom 8277931400 Gadag DDA 1 08372 239889 dda1gadaggmailcom 8277931401 Rona DDA 2 08381 467260 dda2rongmailcom 8277931402 Gadag AD HQ 08372 235443 jdagadaggmailcom 8277931403 Gadag ADA 08372 238773 gadagagriadagmailcom 8277931410 Mundargi ADA 08371 262038 ",15.4167,75.6816
HANAGAL,"Condiments and Spices",2022,7,7,Cardamom,HAVERI,"Cultural Practices",nan,HORTICULTURE,KARNATAKA,"Asked about cultural practices","Suggested to Contact 8362214420 dharwad university",14.718,75.3656
HANAGAL,"Condiments and Spices",2022,7,7,Cardamom,HAVERI,"Cultural Practices",nan,HORTICULTURE,KARNATAKA,"Asked about cultural practices","Suggested to Contact 8362214420 dharwad university",14.718,75.3656
HANAGAL,"Condiments and Spices",2022,7,7,Cardamom,HAVERI,"Cultural Practices",nan,HORTICULTURE,KARNATAKA,"Asked about cultural practices ","Given necessary inforamation and also suggested to contact Agricultural Department or CSC or Nationalized Bank ",14.718,75.3656
KUSHTAGI,"Condiments and Spices",2022,7,9,Cardamom,KOPPAL,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",15.5748,76.3119
KUSHTAGI,"Condiments and Spices",2022,7,9,Cardamom,KOPPAL,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",15.5748,76.3119
KUSHTAGI,"Condiments and Spices",2022,7,9,Cardamom,KOPPAL,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Asked about PM Kisan samman nidhi Yojana ","     8277929823  08022074156 08022074114    -    -         8277929824  08022074138  08022074163  08022074132  08022074161 ",15.5748,76.3119
NEDUMKANDOM,"Condiments and Spices",2022,7,3,Cardamom,IDUKKI,"Crop Insurance",nan,HORTICULTURE,KERALA,"Asked about Pradhan Mantri Fasal Bima Yojana technical issue during application","Suggested  to refresh and apply once again",9.81548,76.9992
ADIMALY,"Condiments and Spices",2022,7,5,Cardamom,IDUKKI,"Crop Insurance",nan,HORTICULTURE,KERALA,"Asked about Pradhan Mantri Fasal Bima Yojana how to apply and premium to be paid for cardamom 04 ha","Suggested that Pradhan Mantri Fasal Bima Yojana provides insurance coverage and financial support to the farmers in the event of failure of any notified crop as a result of natural calamities pests and diseasesSuggested to enrol PMFBY through CSC or Akshaya centre via https:pmfbygovin Documents required are aadhar card phone number bank pass book land right document land possession certificate sowing certificate or self declaration of intent to sow the proposed crop Suggested that premium to be paid by the farmer for cardamom in weather based crop insurance in Idukki district for 04 hectare is Rs 900- It provides an insurance coverage of 18000-",9.81548,76.9992
NEDUMKANDOM,"Condiments and Spices",2022,7,11,Cardamom,IDUKKI,"Crop Insurance",nan,HORTICULTURE,KERALA,"Asked about cardamom crop loss reporting for insurance","Suggested to check the policy sheet for information on the type of insurance and report the crop loss as soon as possible",9.81548,76.9992
KATTAPPANA,"Condiments and Spices",2022,7,11,Cardamom,IDUKKI,"Crop Insurance",nan,HORTICULTURE,KERALA,"Asked about claim processing procedure for crop loss in cardamom","Report the loss to the insurance company at 1800 425 7064 and do not remove the affected crop until the insurance company recognises the loss",9.81548,76.9992
DEVIKULAM,"Condiments and Spices",2022,7,16,Cardamom,IDUKKI,Weather,nan,HORTICULTURE,KERALA,"Farmer asked query on Weather","Suggested Weather forecast district Idukki and Block - Devikulam There is 90 percent chance of  rainfall today and 100  tomorrow  Todays expected maximum temperature is  19C and minimum temperature of 15C and wind speed is likely to run at  10 kilo metres per hour ",9.81548,76.9992
AZHUTHA,"Condiments and Spices",2022,7,21,Cardamom,IDUKKI,"Market Information",nan,HORTICULTURE,KERALA,"Asked about market for organic cardamom","Suggested to contact any of the markets belowThopramkudy Market:  0486-863231Santhampara Market:  0486-847230Kumily Market:  0486- 322035 Thopramkudy Market:  0486- 863231Udumbanchola Market : 0486- 837360Vandanmedu Market : 0486- 877028Vandiperiyar market  :  0486- 352258 Also contact spices board -  0484 - 2333304 2333610Helpdesk numbers for Spices exports related grievances- 9447183570  9947166844 ",9.81548,76.9992
IDUKKI,"Condiments and Spices",2022,7,26,Cardamom,IDUKKI,"Crop Insurance",nan,HORTICULTURE,KERALA,"Asked about query related to Pradhan Mantri Fasal Bima Yojana Premium to be paid for cardamom","Responded that for 06 ha cocoa the premium for weather based crop insurance is Rs1350-  for an insured sum of Rs27000- PMFBY can be enrolled  through CSCs or Akshaya centre Documents required are phone number Aadhaar number land possession certificate land right document sowing certificate or self declaration of intent to sow the proposed crop and the copy of Bank Pass Book ",9.81548,76.9992
NEDUMKANDOM,"Condiments and Spices",2022,7,26,Cardamom,IDUKKI,"Agriculture Mechanization",nan,HORTICULTURE,KERALA,"Asked about the application of hydrogen peroxide for cardamom","Suggested to contact Indian Institute of Spice Research Ph: 0495 273 1410",9.81548,76.9992
KATTAPPANA,"Condiments and Spices",2022,7,30,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about management of Azhukal disease in Cardamom","It is suggested to spray and soil drench  Ridomil Gold 2-3 g per one litre of water to control the disease Prophylactic drenching to a radius of 50 cm 5-10 litre and foliar spraying with Copper oxychloride 50 WP 2 gramlitre of water is recommended while spraying during rainy season it is suggested to add stickers 05ml per one litre of water",9.81548,76.9992
BALUSSERI,"Condiments and Spices",2022,7,7,Cardamom,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about management of cadamom leaf blotch","Suggested to spray Bordeaux mixture 1 by mixing 10 gram in 1 litre of water After 15 days spray the leaves and drench the soil with Pseudomonas fluorescens 5 ml in 1 litre of water for liquid formulation or 20 gram in 1 litre of water for powder formulation",11.2451,75.7755
BONTH,"Condiments and Spices",2022,7,23,Cardamom,BHADRAK,"Nutrient Management",nan,HORTICULTURE,ODISHA,"Fruiting in Cardamom- ","Fruiting in Cardamom- Recommended to spray Planofix  Alpha naphthyl acetic acid 45 SL    3ml per 15 litre of water  6 ml per 15 litre ",20.9854,86.5934
BONTH,"Condiments and Spices",2022,7,23,Cardamom,BHADRAK,"Fertilizer Use and Availability",nan,HORTICULTURE,ODISHA,"Fertilizer Management for Better Productivity -","Fertilizer Management for Better Productivity -  Recommended Apply Boron  DAP",20.9854,86.5934
KOREI,"Condiments and Spices",2022,7,30,Cardamom,JAJAPUR,"Nutrient Management",nan,HORTICULTURE,ODISHA,"Flower drop in Cardamon","Recommended to spray Planofix Alpha napthyl acetic acid 45SL  40ml with 200 liter of water per acre for control of Flower drop in Cardamon",20.8278,86.3798
"KOLLI HILLS","Condiments and Spices",2022,7,19,Cardamom,NAMAKKAL,Weather,nan,HORTICULTURE,TAMILNADU,"Farmer asked query on Weather",":   -     : :            29  C    22  C     6     ",11.3034,78.1186
KALUK,"Condiments and Spices",2022,7,18,Cardamom,"WEST DISTRICT","Plant Protection",nan,HORTICULTURE,SIKKIM,"ASKING ABOUT CONTROL OF WHITE GRUB","Apply Metarhizium anisopliae  5 gramslitre to control white grub infestation",27.601,88.4541
KANALICHINA,"Condiments and Spices",2022,7,7,Cardamom,PITHORAGARH,"Cultural Practices",nan,HORTICULTURE,UTTARAKHAND,"Can Cultivate Cardamom","  -                                600  1500                1500                                     10      35          ",30.1265,80.4817
NUH,"Condiments and Spices",2022,8,28,Cardamom,MEWAT,"Plant Protection",nan,HORTICULTURE,HARYANA,"Information about good yield in the crop ","        250 ml  100        18:18:18  1   100      -         250ml   100         ",27.9935,77.042
KUDLIGI,"Condiments and Spices",2022,8,19,Cardamom,BELLARY,"Cultural Practices",nan,HORTICULTURE,KARNATAKA,"Asked about General information ","BALLRY DISTRICT Ballary Dist JDA 08392 276224 jdablygmailcom 8277930401 Ballary DDA 1 08392 230389 dda1blygmailcom 8277930402 Hospete DDA 2 08394 224240 dda2hptgmailcom 8277930445 Ballary ADA 08392 270050 adabellarygmailcom 8277934294 HB halli ADA 08397 238207 adahbhgmailcom  8277930465 Hospet ADA 08394 231509 adahospetgmailcom 8277934304 Hadagali ADA 08399 240368 adahoovinahadagali2009gmail com 8277930473 Kudligi ADA 08391 220233 adakdl1gfmailcom 8277930455 Sandur ADA 08395 261052 adasandurgmailcom 8277930433 Sirguppa ADA 08396 220704 adasiruguppagmailcom 8277930426 ",15.1434,76.9194
