BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
HABRA-II,Fruits,2020,1,19,Banana,"NORTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF SIGATOKA LEAF SPOT IN BANANA","SPRAY   PROPICONAZOLE 25 EC  15 ML  2 LIT OF WATER",22.6927,88.6626
HABRA-II,Fruits,2020,2,2,Banana,"NORTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF SIGATOKA LEAF SPOT IN BANANA","SPRAY  IMIDACLOPRID 178 SL  1 ML   5 LIT OF WATER",22.6927,88.6626
HABRA-II,Fruits,2020,2,2,Banana,"NORTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF SIGATOKA LEAF SPOT IN BANANA","SPRAY COPPER OXYCHLORIDE 50 WP  4 GM  LIT OF WATER",22.6927,88.6626
HABRA-II,Fruits,2020,2,9,Banana,"NORTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF SIGATOKA LEAF SPOT IN BANANA","SPRAY COPPER OXYCHLORIDE 50 WP  4 GM  LIT OF WATER",22.6927,88.6626
BASIRHAT-II,Fruits,2020,2,24,Banana,"NORTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF SIGATOKA LEAF SPOT IN BANANA ","SPRAY   PROPICONAZOLE 25 EC  15 ML  2 LIT OF WATER",22.6927,88.6626
"SONAR PUR",Fruits,2020,8,18,Banana,"SOUTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF SIGATOKA LEAF SPOT IN BANANA"," SPRAY   COPPER HYDROXIDE 77  WP  2 GM   LIT OF WATER",22.1777,88.5308
"JAMAL PUR",Fruits,2020,1,22,Banana,BARDDHAMAN,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF SIGATOKA LEAF SPOT IN BANANA ","        DIMETHOMORPH 50 WP                              ",23.25,87.75
AUSGRAM-I,Fruits,2020,3,2,Banana,BARDDHAMAN,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF SIGATOKA LEAF SPOT IN BANANA ","    WP       ",23.25,87.75
HURA,Fruits,2020,9,4,Banana,PURULIA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF SIGATOKA LEAF SPOT IN BANANA","            ",23.2021,86.3229
DEBRA,Fruits,2020,3,13,Banana,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF  SIGATOKA LEAF SPOT  IN BANANA   "," SPRAY   PROPICONAZOLE 25 SC  15 ML  2 LIT OF WATER ",22.2789,87.9223
DEBRA,Fruits,2020,3,14,Banana,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF SIGATOKA LEAF SPOT IN BANANA","SPRAY PROPICONAZOLE 25 SC  15 ML  2 LIT OF WATER",22.2789,87.9223
DASPUR-I,Fruits,2020,11,13,Banana,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF SIGATOKA LEAF SPOT IN BANANA ","SPRAY   PROPICONAZOLE 25 EC  15 ML  2 LIT OF WATER ",22.2789,87.9223
EGRA-I,Fruits,2020,12,14,Banana,"EAST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF SIGATOKA LEAF SPOT IN BANANA ","SPRAY   COPPER HYDROXIDE 77  WP  2 GM   LIT OF WATER ",22.2906,87.9159
RAIGANJ,Fruits,2020,1,29,Banana,"North DINAJPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF SIGATOKA LEAF SPOT OF BANANA ",nan,22.9965,87.6856
GOALPOKHAR-I,Fruits,2020,10,10,Banana,"North DINAJPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF SIGATOKA LEAF SPOT IN BANANA","SPRAY   TEBUCONAZOLE 50  TRIFLOXYSTROBIN 25 75 WG   15 GM  2 LIT OF WATER ",22.9965,87.6856
PITHORA,Fruits,2020,9,20,Banana,MAHASAMUND,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer want information regarding the control of Banana sigatoka Leaf spot disease","               50   400                        ",21.1923,82.489
MAHAGAMA,Fruits,2020,2,11,Banana,GODDA,"Plant Protection",nan,HORTICULTURE,JHARKAND,"Sigatoka leaf spot of banana",nan,24.8646,87.2985
BARKAGAON,Fruits,2020,10,26,Banana,HAZARIBAGH,"Plant Protection",nan,HORTICULTURE,JHARKAND,"farmer asked query on sigatoka leaf spot management in banana","--       2  1        ",24.0867,85.4912
KANNAIGUDEM,Fruits,2020,1,8,Banana,"JAYASHANKAR BHUPALAPALLY","Nutrient Management",nan,HORTICULTURE,TELANGANA,"SIGATOKA LEAF SPOT   IN BANANA AND NUTRIENT MANAGEMENT",nan,18.516,79.9694
KANNAIGUDEM,Fruits,2020,1,25,Banana,"JAYASHANKAR BHUPALAPALLY","Plant Protection",nan,HORTICULTURE,TELANGANA,"SIGATOKA LEAF SPOT MANAGEMENT",nan,18.516,79.9694
REGONDA,Fruits,2020,7,10,Banana,"JAYASHANKAR BHUPALAPALLY","Plant Protection",nan,HORTICULTURE,TELANGANA,"Banana Sigatoka leaf spot","--Remove affected leaves and burn Spray any one of the following fungicides commencing from November at monthly interval  Carbendazim 1 glit Benomyl 1 glit Mancozeb 2 glit Copper oxychloride 25 glit Ziram 2 mllitChlorothalonil 2 glit Alternation of fungicides for every spray prevents fungicidal resistance Always add 5 ml of wetting agent like Sandovit Triton AE Teepol etc per 10 lit of spray fluid",18.516,79.9694
SULTHANABAD,Fruits,2020,1,8,Banana,PEDDAPALLI,"Plant Protection",nan,HORTICULTURE,TELANGANA,"SIGATOKA LEAF SPOTS MANAGEMENT IN BANANA ",nan,18.6207,79.495
SULTHANABAD,Fruits,2020,11,2,Banana,PEDDAPALLI,"Plant Protection",nan,HORTICULTURE,TELANGANA,"SIGATOKA LEAF SPOT IN BANANA  ","RECOMMENDED TO SPRAY PROPICONAZOLE    200 ML  200 LITRES OF WATER ACRE    200     200       ",18.6207,79.495
PUDUCHERRY,Fruits,2020,1,30,Banana,PUDUCHERRY,"Plant Protection",nan,HORTICULTURE,PUDUCHERRY,"Asking about Sigatoka leaf spot in banana",nan,11.9341,79.8306
PEDDAPURAM,Fruits,2021,9,9,Banana,"EAST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","sigatoka leaf spot management  in banana","RECOMMENDED TO SPRAY PROPICONAZOLE  TILT  200 ML  200 LITRES OF WATER ACRE    200     200       ",16.9957,81.7154
THALLAPUDI,Fruits,2021,10,18,Banana,"WEST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","  Farmer asked query on  ROOT ROT AND SIGATOKA LEAF SPOTS Disease management in BANANA","PREPARATION OF TRICHODERMA VIRIDAEPSEUDOMONS:TRICHODERMA VIRIDAEPSEUDOMONS-2KGFYM-90KGNEEM POWDER -10KG AND MIX PROPERLLY WITH SPADE COVER WITH GUNNY BAGS STORE COOL PLACE AND MIX EVERY 2DAYSAFTER 12 DAYS THIS MIXTURE APPLY IN THE MAIN FIELD",16.6443,81.5885
AMRUTHALUR,Fruits,2021,10,14,Banana,GUNTUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked about sigatoka leaf spot management in banana","RECOMMENDED TO SPRAY CHLOROTHALONIL KAVACHJATAYU 400 GRAMS  ACRE     400     200         orRECOMMENDED TO SPRAY PROPICONAZOLE TILT 200 ML200 LITERS OF WATERACRE",16.2915,80.4542
TENALI,Fruits,2021,11,2,Banana,GUNTUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","   FARMER ASKED QUERY ON DISEASE CONTROL IN BANANA  SIGATOKA LEAF SPOT MANAGEMENT","RECOMMENDED TO SPRAY PROPICONAZOLE tilt    200 ML  200 LITRES OF WATER ACRE    200     200       ",16.2915,80.4542
KOLIMIGUNDLA,Fruits,2021,2,3,Banana,KURNOOL,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","SIGATOKA LEAF SPOT MANAGMENT IN BANANA","SIGATOKA LEAF SPOT MANAGMENT IN BANANARECOMMENDED TO SPRAY   TEBUCONAZOLE  TRIFLOXYSTROBIN NATIVO160 GRAMS 200 LITRES OF WATER ACRE            160   200          ",15.8309,78.0425
KOLIMIGUNDLA,Fruits,2021,2,3,Banana,KURNOOL,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","SIGATOKA LEAF SPOT MANAGMENT IN BANANA","RECOMMENDED TO SPRAY PROPICONAZOLE TILT 200 ML200 LITERS OF WATERACRE",15.8309,78.0425
PEAPULLY,Fruits,2021,10,19,Banana,KURNOOL,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked about sigatoka leaf spot management in banana","RECOMMENDED TO SPRAY CHLOROTHALONIL KAVACH 400 GRAMS  ACRE     400     200         orRECOMMENDED TO SPRAY PROPICONAZOLE  TILT  200 ML  200 LITRES OF WATER ACRE    200     200       ",15.8309,78.0425
NARPALA,Fruits,2021,1,24,Banana,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH"," banana Sigatoka leaf spot management ","  400     200         ",13.5747,78.5029
ROLLA,Fruits,2021,1,24,Banana,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","sigatoka leaf spot management in banana","RECOMMENDED TO SPRAY  CARBENDAZIM MANCOZEB  SAAF 400GM  200 LIT OF WATER ACRE     400   200        ",13.5747,78.5029
YADIKI,Fruits,2021,4,28,Banana,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","BANANA SIGATOKA LEAF SPOT  MANAGEMENT ","RECOMMENDED TO SPRAY PROPICONAZOLE  TILT  200 ML  200 LITRES OF WATER   200     200        ORRECOMMENDED TO SPRAY CHLOROTHALONIL KAVACH 400 GRAMS  ACRE     400     200         ",13.5747,78.5029
NARPALA,Fruits,2021,10,2,Banana,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","banana sigatoka leaf spot management ","      160   200          ",13.5747,78.5029
VEMPALLE,Fruits,2021,1,5,Banana,"Y S R ","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","SIGATOKA LEAF SPOT IN BANANA","RECOMMENDED TO SPRAY TRIDEMORPH   CALLXIN 200 ML 200 LITRES OF WATER  ACRE    200     200       ",15.9241,80.1864
KODUR,Fruits,2021,4,2,Banana,"Y S R ","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","SIGATOKA LEAF SPOT IN BANANA","RECOMMENDED TO SPRAY CHLOROTHALONIL KAVACH 400 GRAMS  ACRE     400     200         ORRECOMMENDED TO SPRAY MANCOZEB  M-45 600 GRAMS  200 LITRES OF WATER  ACRE    600      200          ",15.9241,80.1864
RAJUPALEM,Fruits,2021,4,18,Banana,"Y S R ","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","SIGATOKA LEAF SPOTS CONTROL IN BANANA","RECOMMENDED TO SPRAY PROPICONAZOLE TILT 200 ML200 LITERS OF WATERACRE",15.9241,80.1864
PULLAMPETA,Fruits,2021,9,3,Banana,"Y S R ","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","Farmer asked query on Disease Management in banana -sigatoka leaf spot control","RECOMMENDED TO SPRAY   TEBUCONAZOLE  TRIFLOXYSTROBIN NATIVO160 GRAMS 200 LITRES OF WATER ACRE            160   200          ",15.9241,80.1864
MYDUKUR,Fruits,2021,9,21,Banana,"Y S R ","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked query about sigatoka leaf spot  disease management  in banana"," RECOMMENDED TO SPRAY PROPICONAZOLE  TILT  200 ML  200 LITRES OF WATER ACRE    200     200       ",15.9241,80.1864
PULLAMPETA,Fruits,2021,9,23,Banana,"Y S R ","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","Farmer asked query on sigatoka leaf spot in Banana","RECOMMENDED TO SPRAY   TEBUCONAZOLE  TRIFLOXYSTROBIN NATIVO160 GRAMS 200 LITRES OF WATER ACRE      ",15.9241,80.1864
PULLAMPETA,Fruits,2021,9,23,Banana,"Y S R ","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked about sigatoka leaf spot management in banana","RECOMMENDED TO SPRAY PROPICONAZOLE TILT 200 ML200 LITERS OF WATERACREno need to mix any other chemicals ",15.9241,80.1864
"CHINTAKOMMA DINNE",Fruits,2021,10,5,Banana,"Y S R ","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH"," FARMER ASKED QUERY ON SIGATOKA LEAF SPOTS  ANS PANAMA WILT DISEASE MANAGEMENT IN  BANANA","RECOMMENDED TO PANCHA DRAVAYAM SPRAY IN BANANAPrincipal Scientist Hort  Head AICRP on Fruits Banana  AICRP on Tuber Crops Horticultural Research Station KovvurPhone : 7382633659",15.9241,80.1864
"CHINTAKOMMA DINNE",Fruits,2021,10,5,Banana,"Y S R ","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH"," FARMER ASKED QUERY ON SIGATOKA LEAF SPOT AND PANAMA WILT  DISEASE MANAGEMENT IN  BANANA","Principal Scientist Hort  Head AICRP on Fruits Banana  AICRP on Tuber Crops Horticultural Research Station KovvurPhone : 7382633659",15.9241,80.1864
PULLAMPETA,Fruits,2021,10,23,Banana,"Y S R ","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","   FARMER ASKED QUERY ON DISEASE MANAGEMENT IN banana-sigatoka leaf spot","    240     200       RECOMMENDED TO SPRAY PROPICONAZOLE  TILT 200 ML200 LITERS OF WATERACREorRECOMMENDED TO SPRAY MANCOZEB  M-45 600 GRAMS  200 LITRES OF WATER  ACRE    600      200          ",15.9241,80.1864
Baksa,Fruits,2021,4,11,Banana,BAKSA,"Plant Protection",nan,HORTICULTURE,ASSAM,"Asking about management of sigatoka leaf spot","Spray bordeaux mixture Dissolve 100 grams of hydrated lime in 5 litres of water Dissolve 100 grams copper sulphate in a separate 5 litres of water Pour the mixer into a sprayer and spray",26.6276,91.3389
MUVATTUPUZHA,Fruits,2021,10,18,Banana,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Sigatoka leaf spot in banana ","Recommended to give a foliar spray of copper oxy chloride 2g in 1 litre of water to the leaves",9.98408,76.2741
EDAPPALLY,Fruits,2021,12,6,Banana,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Sigatoka leaf spot in banana","Recommended to give Tilt propiconazole 1ml per litre water at 14days interval ",9.98408,76.2741
PAYYANNUR,Fruits,2021,10,28,Banana,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"Sigatoka leaf spot in banana","Suggested to Remove and destroy severely infected and completely dried leaves Spray Propiconazole 25 EC 1 ml  litre of water",11.8764,75.3738
BALESHWAR,Fruits,2021,1,21,Banana,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in Banana","Recommended to spray Chlorothalonil 75 WP  400 gm per 200 litre of water per 1 acre of land in Banana",21.5006,86.9199
BALESHWAR,Fruits,2021,9,10,Banana,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in banana","Recommended to  spray with SAAF Carbendazim- 12  Mancozeb - 63   400 g per 200 litre of water per 1 acre of land 2g in 1 Litre water",21.5006,86.9199
SAINTALA,Fruits,2021,12,9,Banana,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in banana ","Sigatoka leaf spot in banana - Recommended to spray Azoxystrobin 23 SC  200 ml per 200 litre of water per 1 acre of land ",20.6095,83.1673
LOISINGA,Fruits,2021,12,23,Banana,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in banana","Recommended to spray Kitazin 48EC400ml per 200 litres of water per acre of land 2ml per litre of water",20.6095,83.1673
LOISINGA,Fruits,2021,12,25,Banana,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot and fungal infection in banana","Recommended to spray Metalaxyl 8  Mancozeb 64 WP  3 gm per  litre of water with  plantomycin  1 gm in 1 litre of water to control Sigatoka leaf spot and fungal infection in banana",20.6095,83.1673
"KANKADA HAD",Fruits,2021,10,13,Banana,DHENKANAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in banana","Recommended to spray with SAAF Carbendazim- 12  Mancozeb - 63   400 g per 200 litre of water per 1 acre of land 2g in 1 Litre water at fortnight interval to control Sigatoka leaf spot in banana",20.8351,85.6022
HINDOL,Fruits,2021,10,24,Banana,DHENKANAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot disease in Banana ","Sigatoka leaf spot disease in Banana  Recommended to spray Saaf  carbendazim- 12  mancozeb - 63   23 gm per 15 litre of water ",20.8351,85.6022
RANGEILUNDA,Fruits,2021,10,23,Banana,GANJAM,"Plant Protection",nan,HORTICULTURE,ODISHA,"Query Asked About Banana Sigatoka Leaf Spot Infestation","Recommended Carbendazim 15-2gmlitre of water",19.609,84.7081
NIMAPADA,Fruits,2021,6,10,Banana,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in banana","Sigatoka leaf spot in banana- Recommended to spray Chlorothalonil 75 WP  300 gm in 200 L water per acre 25 gm in 15 L water",19.8076,85.8253
KANAS,Fruits,2021,10,10,Banana,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in banana","Recommended to spray with SAAF Carbendazim- 12  Mancozeb - 63   400 g per 200 litre of water per 1 acre of land 2 g in 1 Litre water repeat spray after 14 days interval",19.8076,85.8253
GOP,Fruits,2021,10,17,Banana,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in banana","Recommended to Ridomil gold metalaxyl - 4 ww  mancozeb - 64  wp    400 gm per 200 litre of water per 1 acre of land 30 gm in 15 L water to control Sigatoka leaf spot in banana repeat spray at fortnightly interval",19.8076,85.8253
KANAS,Fruits,2021,11,8,Banana,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in Banana ","Recommended to spray Carbendazim 50 WP  600 gm  per 200 litre of water per  acre of land",19.8076,85.8253
NIMAPADA,Fruits,2021,12,9,Banana,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in banana","Recommended to spray Saaf  carbendazim- 12  mancozeb - 63   400 gm per 200 litre of water per 1 acre of land",19.8076,85.8253
TARBHA,Fruits,2021,3,23,Banana,SONEPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka Leaf spot in Banana","Recommended to spray Azoxystrobin 11    Tebuconazole 183  SC  300 ml per 200 litre of water per 1 acre of land15 mlL to control Sigatoka Leaf spot in Banana",20.8454,83.9091
TARBHA,Fruits,2021,4,14,Banana,SONEPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in Banana ","Sigatoka leaf spot in Banana  Recommended to spray Copperoxychloride 50 WP  600 gm per 200 litre of water per 1 acre of land",20.8454,83.9091
TARBHA,Fruits,2021,9,2,Banana,SONEPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in Banana","Sigatoka leaf spot in Banana- Recommended to spray Copper Oxychloride  600 g  Plantomycin  200 g in 200 litre of water per 1 acre of land Copper Oxychloride  45 g  Plantomycin  15 g in 15 Litre water",20.8454,83.9091
SONEPUR,Fruits,2021,9,28,Banana,SONEPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in Banana","Advised to Spray 3 times with carbendazim- 12  mancozeb - 6325 gram per liter of water at 10-15 days interval to control Sigatoka leaf spot in Banana",20.8454,83.9091
ULLUNDA,Fruits,2021,11,5,Banana,SONEPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka Leaf spot in Banana","Recommended to spray Carbendazim 12  Mancozeb 63WP  25gm and Propiconazole 25EC  1ml per liter of water alternatively at an interval of 10 days for controlling Sigatoka Leaf spot in Banana",20.8454,83.9091
ULLUNDA,Fruits,2021,12,2,Banana,SONEPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in banana ","Recommended to spray Carbendazim 50 WP  600 gm  per 200 litre of water per 1 acre of land ",20.8454,83.9091
KOREI,Fruits,2021,3,5,Banana,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in Banana","Recommended to spray Carbendazim 50WP  2gm per 1 liter of water for control of Sigatoka leaf spot in Banana",20.8278,86.3798
KOREI,Fruits,2021,3,10,Banana,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot disease in Banana ","Sigatoka leaf spot disease in Banana  Recommended to spray Saaf  carbendazim- 12  mancozeb - 63   30 gm per 15 litre of water ",20.8278,86.3798
KENDRAPADA,Fruits,2021,11,24,Banana,KENDRAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka Leaf spot Of Banana","Recommended to spray Copper Oxychloride 50 WP 25-3 gm per litre water plantomycin 1 gm per litre of water",20.5475,86.5296
MAHAKALAPADA,Fruits,2021,12,16,Banana,KENDRAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in Banana","Recommended to spray Copper oxychloride 50WP3 gram per liter of water to control Sigatoka leaf spot in Banana",20.5475,86.5296
ANUGUL,Fruits,2021,11,25,Banana,ANUGUL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in banana","Recommended to spray Chlorothalonil 75 WP  400gm in 200 litres water per acre to control sigatoka leaf spot in banana",20.8411,85.0804
SINAPALI,Fruits,2021,3,30,Banana,NAWAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"FARMER ASKED ABOUT CONTROL OF SIGATOKA LEAF SPOT ON BANANA CROP","Remove and burn infected leaves Provide proper drainage in the field to avoid waterlogging conditionsTake spray of any one of fungicides ie Carbendazim2gmlitre or Mancozeb2gmlitre or Copper oxychloride25gmlitre or Ziram2mllitre of water or Chlorothalonil2gmlitre of water Add 5ml of wetting agent like Sandovit Teepol etc per 10 litres of spray fluid ",21.1447,82.9432
HARABHANGA,Fruits,2021,3,8,Banana,BAUDH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in banana","Recommended to spray Carbendazim 50 WP  600 gm  per 200 liter of water per 1 acre of land3 gm per liter water to control sigatoka leaf spot in banana",20.8416,84.3213
HARABHANGA,Fruits,2021,4,13,Banana,BAUDH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot of banana","Recommended to soil drench and spray with Carbendazim- 12  Mancozeb - 63   600 g per 200 litre of water per 1 acre of land 3 g in 1 Litre water to control Sigatoka leaf spot of banana",20.8416,84.3213
HARABHANGA,Fruits,2021,4,14,Banana,BAUDH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot of banana","Recommended to soil drench and spray with Carbendazim- 12  Mancozeb - 63   600 g per 200 litre of water per 1 acre of land 3 g in 1 Litre water to control Sigatoka leaf spot of banana",20.8416,84.3213
BHUBANESWAR,Fruits,2021,11,19,Banana,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in Banana","Sigatoka leaf spot in Banana  Recommended to spray Saaf  carbendazim- 12  mancozeb - 63   30 gm per 15 litre of water ",20.0538,85.5023
RANAPUR,Fruits,2021,10,9,Banana,NAYAGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in Banana","Recommended to spray Carbendazim- 12  Mancozeb - 63  500 gm per 200 litre of water per acre of land 25 gm per litre to control Sigatoka leaf spot in Banana",20.2394,85.0507
NAYAGARH,Fruits,2021,11,15,Banana,NAYAGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in banana","Recommended to spray THIOPHANATE METHYL 70WP 200gm per 200 litres of water per acre of land for effective control of Sigatoka leaf spot in banana",20.2394,85.0507
RANAPUR,Fruits,2021,12,8,Banana,NAYAGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka Leaf spot disease in Banana ","Sigatoka Leaf spot disease in Banana  Recommended to spray Saaf  carbendazim- 12  mancozeb - 63   400 gm per 200 litre of water per 1 acre of land",20.2394,85.0507
BARKOTE,Fruits,2021,9,23,Banana,DEBAGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in banana","Recommended to spray Carbendazim 50 WP  600 gm  per 200 liter of water per  acre of land  3 gm per liter water",21.4478,84.7174
LAIKERA,Fruits,2021,10,16,Banana,JHARSUGUDA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot of banana","Sigatoka leaf spot of banana- Recommended to spray Azoxystrobin 23 SC  200 ml per 200 litre of water per 1 acre of land 1ml per 1l of water",21.8019,83.9714
CHAKAPAD,Fruits,2021,3,15,Banana,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka leaf spot in Banana","Recommended to spray Carbendazim 50 WP  45 gm in 15 litre water on Banana plants then after 1 week recommended to spray Propiconazole 25 EC  15 mL in 15 litre water to control Sigatoka leaf spot in Banana",20.1307,84.079
ANNAGRAMAM,Fruits,2021,3,5,Banana,CUDDALORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Yellow sigatoka leaf spot management in banana ",":      :   :           2     10-15   3   ",11.5202,79.3396
KATTUMANNARKOIL,Fruits,2021,3,27,Banana,CUDDALORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Yellow sigatoka leaf spot in banana ",":        :         25     10-15   3   ",11.5202,79.3396
MADHANUR,Fruits,2021,4,6,Banana,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about Sigatoka leaf spot management  in Banana"," :       :  2  1     ",12.9022,79.0611
GUDIYATTAM,Fruits,2021,4,9,Banana,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about Sigatoka leaf spot management in Banana"," :       :  2       ",12.9022,79.0611
TIRUPPATTUR,Fruits,2021,8,27,Banana,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Yellow sigatoka Leaf spot control management in Banana "," :        :     25   1     ",12.9022,79.0611
TIRUPPATTUR,Fruits,2021,9,18,Banana,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Yellow sigatoka leaf spot management in banana",":       :    10  1     ",12.9022,79.0611
KATPADI,Fruits,2021,10,17,Banana,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Yellow sigatoka leaf spot management in banana ",":      :   :        5     ",12.9022,79.0611
KVKUPPAM,Fruits,2021,12,31,Banana,VELLORE,"Cultural Practices",nan,HORTICULTURE,TAMILNADU,"Asking about sigatoka leaf spot in banana"," :       :  2      ",12.9022,79.0611
SALEM,Fruits,2021,2,3,Banana,SALEM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Banana Sigatoka leaf spot management ",":       :   - 10       ",11.647,78.2107
ATTUR,Fruits,2021,3,12,Banana,SALEM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Yellow sigatoka leaf spot in banana"," :       :      5     ",11.647,78.2107
