BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
KOLABIRA,Fruits,2022,6,28,Mango,JHARSUGUDA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Fruit fly control in mango ","Fruit fly control in mango   Recommended to install poison bait   1 litre of water  50 gm gur  3 rotten banana  2 ml malathion    10 numbers per acre",21.8019,83.9714
HOSHIARPUR-I,Fruits,2022,6,27,Mango,HOSHIARPUR,"Cultural Practices",nan,HORTICULTURE,PUNJAB,"Information regarding control of fruit fly in fruits","      1250   20EC   500                  16            ",31.6093,75.846
"T PALUR",Fruits,2022,6,26,Mango,ARIYALUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about fruit fly management in mango tree ",":       :       4      ",11.1531,79.2586
ETMADPUR,Fruits,2022,6,13,Mango,AGRA,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Fruit fly mango plant ","      76 EC 2ml      ",27.1753,78.0098
GAZOLE,Fruits,2022,6,5,Mango,MALDAH,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO","SPRAY   SPINETORAM 117  SC  1 ML  LIT OF WATER   :      -  FIPRONIL 5  SC                     ",25.0977,88.1262
HARISHCHANDRAPUR-II,Fruits,2022,6,11,Mango,MALDAH,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO","      :                 SC                        SC                 ",25.0977,88.1262
FARAKKA,Fruits,2022,6,12,Mango,MURSHIDABAD,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO ","SPRAY  FIPRONIL 5 SC   1 ML   LIT OF WATER",24.1746,88.2721
UDAYNARAYANPUR,Fruits,2022,6,1,Mango,HOWRAH,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO","SPRAY   FIPRONIL 5  SC  1MLLIT OF WATER ",22.5736,88.3251
UDAYNARAYANPUR,Fruits,2022,6,11,Mango,HOWRAH,"Nutrient Management",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF FRUIT FLY IN MANGO","SPRAY   FIPRONIL 5 SC   15 ML   LIT OF WATER",22.5736,88.3251
HARIPAL,Fruits,2022,6,7,Mango,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO ","SPRAY   FIPRONIL 5 SC   1 ML   LIT OF WATER ",22.9099,88.0121
GOGHAT-II,Fruits,2022,6,20,Mango,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO","SPRAY  FIPRONIL 5 SC   1 ML   LIT OF WATER ",22.9099,88.0121
MANGOLKOTE,Fruits,2022,6,2,Mango,BARDDHAMAN,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT FRUIT FLY IN MANGO ","SPRAY   FIPRONIL 5  SC  1MLLIT OF WATER",23.25,87.75
NARAYANGARH,Fruits,2022,6,4,Mango,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO","SPINOSAD 45 SC  1 ML  5 LIT OF WATER ",22.2789,87.9223
KUMARGANJ,Fruits,2022,6,2,Mango,"South DINAJPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO ","  :      -  FIPRONIL 5  SC                      SPRAY AZADIRACHTIN 1 EC10000 PPM   3 ML  LIT OF WATER  SPRAY  FIPRONIL 5 SC   1 ML   LIT OF WATER",22.9965,87.6856
BALURGHAT,Fruits,2022,6,26,Mango,"South DINAJPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO FRUIT ","SPRAY  FIPRONIL 5 SC   1 ML   LIT OF WATER",22.9965,87.6856
IRALA,Fruits,2022,7,1,Mango,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","  FARMER ASKED QUERY ON FRUIT FLY  CONTROL IN MANGO","RECOMMENDED TO SPRAY MALATHION  MALATHION 400 ML 200 LITRES OF WATER  ACRE      400     200       ",13.2026,79.0032
GOPALGANJ,Fruits,2022,7,3,Mango,GOPALGANJ,"Plant Protection",nan,HORTICULTURE,BIHAR,"fruit fly insect control in mango fruit","           25   2          50  100           15    ",26.4211,84.3739
"BILASPUR SADAR",Fruits,2022,7,30,Mango,BILASPUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","information regarding how to control fruit fly in mango","        -  2ml        ",31.3381,76.7612
AJARA,Fruits,2022,7,15,Mango,KOLHAPUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF fruit fly IN MANGO CROP   ","    -                1  2      3   ",16.7028,74.2405
ERASAMA,Fruits,2022,7,10,Mango,JAGATSINGHAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Fruit fly in mango","Three Weeks Before The Harvest Spray Decamethrin 28 EC  05 MlL  Azadirachtin 03 2 MlLt And Take Up Timely HarvestIf Fruit Fly Is Very Serious  5Surveillance Trap Give Bait Sprays On The Tree Trunks At Weekly Interval:  Bait Spray Is Prepared By Mixing 100g Of Jaggery In One Litre Of Water To Which 2 ML  Of  Deltamethrin 28 EC Is Added",20.1801,86.3415
KEELPENNATHUR,Fruits,2022,7,20,Mango,TIRUVANNAMALAI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about fruit fly management in mango tree ",":      :  2       ",12.4289,78.9992
CHARGAWAN,Fruits,2022,7,1,Mango,GORAKHPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about of mango fruit fly control in mango fruit"," 20   2       20       ",26.6678,83.3642
RAIPUR,Fruits,2022,7,1,Mango,DEHRADUN,"Plant Protection",nan,HORTICULTURE,UTTARAKHAND,"Need information about what to put for control of fruit fly in mango tree","           178   25          ",30.3256,78.0437
KAZHAKUTTAM,Fruits,2022,8,1,Mango,TRIVANDRUM,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about management of fruit fly infestation in Mango","It is suggested to spray  soil drench Bueveria bassiana 20g per one litre of water Dip harvested mangoes in 1 salt warm water for 15 minutes",8.48823,76.9475
GAZOLE,Fruits,2022,8,7,Mango,MALDAH,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO "," SPRAY  FIPRONIL 5 SC   1 ML   LIT OF WATER",25.0977,88.1262
DEBRA,Fruits,2022,8,19,Mango,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO","      :                 SC                         SC                 ",22.2789,87.9223
BALISANKARA,Fruits,2022,9,6,Mango,SUNDARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Fruit fly infestation in Mango","        -  Malathion-           ",22.0605,83.9359
CUDDALORE,Fruits,2022,9,10,Mango,CUDDALORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Fruit fly management in mango tree"," :     :  3      ",11.5202,79.3396
CHENNAI,Fruits,2022,10,13,Mango,CHENNAIMADRAS,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about fruit fly management in mango tree "," :        :  3      ",10.9094,78.3665
KALYANPUR,Fruits,2022,10,14,Mango,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about fruit fly in Guava","   80   150                5-6      ",26.4551,80.3512
SABANG,Fruits,2022,10,6,Mango,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL  OF FRUIT FLY IN MANGO","SPRAY  FIPRONIL 5 SC   1 ML   LIT OF WATER ",22.2789,87.9223
KUDAIR,Fruits,2022,11,30,Mango,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked query on fruit fly management in mango ","  :         2     3   3                       2        ",13.5747,78.5029
PATTUKKOTTAI,Fruits,2022,11,27,Mango,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Fruit fly control in mango",":    :            2   1       ",10.659,79.2014
"ERWA KATRA",Fruits,2022,11,23,Mango,AURAIYA,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about fruit fly management in mango plant","    dimethoate 30EC  2          ",26.6558,79.5161
"ERWA KATRA",Fruits,2022,11,23,Mango,AURAIYA,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about fruit fly management in mango plant","    dimethoate 30EC  2          ",26.6558,79.5161
TUFANGANJ-I,Fruits,2022,11,28,Mango,"Cooch BIHAR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO"," SPRAY  FIPRONIL 5 SC   1 ML   LIT OF WATER",26.3224,89.4592
TUFANGANJ-I,Fruits,2022,11,28,Mango,"Cooch BIHAR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO"," SPRAY  FIPRONIL 5 SC   1 ML   LIT OF WATER",26.3224,89.4592
BERHAMPORE,Fruits,2022,11,24,Mango,MURSHIDABAD,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF  FRUIT FLY IN MANGO ","           -  FIPRONIL  SC          ",24.1746,88.2721
UKOTHAPALLE,Fruits,2022,12,21,Mango,"EAST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked query on fruit fly management in mango","-:    2  3   3        ",16.9957,81.7154
KODUR,Fruits,2022,12,3,Mango,"Y S R ","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ON FRUIT FLY  MANAGEMENT IN MANGO","RECOMMENDED TO SPRAY MALATHION   MALATHION 400 ML 200 LITRES OF WATER  ACRE      400     200       ",15.9241,80.1864
CHINNAGOTTIGALLU,Fruits,2022,12,27,Mango,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ON FRUIT FLY  MANAGEMENT IN MANGO CROP","RECOMMENDED TO SPRAY AZADIRHACHTIN 5 ML  1 LITRE OF WATER   5    1              ",13.2026,79.0032
MAHUVA,Fruits,2022,12,23,Mango,BHAVNAGAR,"Cultural Practices",nan,HORTICULTURE,GUJARAT,"Asking about fruit fly issue in mango","      1500 PPM 30-40        ",21.7719,72.1416
KESHOD,Fruits,2022,12,25,Mango,JUNAGADH,"Plant Protection",nan,HORTICULTURE,GUJARAT,"Ask about Fruit Fly Problem in Mango","        35 EC   30     ",21.522,70.4582
JUJOMURA,Fruits,2022,12,24,Mango,SAMBALPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Fruit fly attack in mango","Fruit fly control in mango   Recommended to install poison bait   1 litre of water  50 gm gur  3 rotten banana  2 ml malathion    10 numbers per acre",21.5571,84.1529
GARADAPUR,Fruits,2022,12,13,Mango,KENDRAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Fruit fly control in mango ","Fruit fly control in mango   Recommended to install poison bait   1 litre of water  50 gm gur  3 rotten banana  2 ml malathion     4 numbers per plant in all direction ",20.5475,86.5296
URUWA,Fruits,2022,12,18,Mango,GORAKHPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about fruit fly insect problem in Mango fruit plant ","         3 ml          ",26.6678,83.3642
"MAGRA HAT-II",Fruits,2022,12,30,Mango,"SOUTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO PLANT ","     -SPRAY  FIPRONIL 5 SC   1 ML   LIT OF WATER  ",22.1777,88.5308
KODIMIAL,Fruits,2022,12,22,Mango,JAGTIAL,"Plant Protection",nan,HORTICULTURE,TELANGANA,"fruit fly management in mango crop ","RECOMMENDED TO SPRAY DIMETHOATE 400ROGER ML 200 LITRES OF WATER ACRE    400   200         ",18.8214,78.9151
KODIMIAL,Fruits,2022,12,22,Mango,JAGTIAL,"Plant Protection",nan,HORTICULTURE,TELANGANA,"FRUIT FLY MANAGEMENT IN MANGO CROP ","  :         2     3   3                       2        ",18.8214,78.9151
"I POLAVARAM",Fruits,2023,1,9,Mango,"EAST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ON FRUIT FLY MANAGEMENT IN MANGO ","--RECOMMENDED TO SPRAY MALATHION   MALATHION 400 ML 200 LITRES OF WATER  ACRE      400     200       ",16.9957,81.7154
PENDLIMARRI,Fruits,2023,1,3,Mango,"Y S R ","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ON FRUIT FLY MANAGEMENT IN MANGO","RECOMMENDED TO SPRAY AZADIRHACHTIN  NEEM SEED KERNAL EXTRACT   1 LITRE  200 LITRES OF WATER ACRE 5ML1 LITER OF WATER   1  200             ",15.9241,80.1864
CHANDRAGIRI,Fruits,2023,1,5,Mango,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ON FRUIT FLY MANAGEMENT IN MANGO","RECOMMENDED TO SPRAY AZADIRHACHTIN NEEM SEED KERNAL OIL  25ML 1LITER  OF WATER ACRE    25ML 1              ",13.2026,79.0032
PATTANAKKAD,Fruits,2023,1,25,Mango,ALAPPUZHA,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about fruit fly trap availability in alappuzha ","Suggested to contact   VFPCK Phone: 91 -0479-2380976",9.50066,76.4124
ANGAMALI,Fruits,2023,1,9,Mango,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about management of mango fruit fly","Suggested to spray Chlorantraniliprole 185 SC 3 ml mixed in 10 litres of water",9.98408,76.2741
NILAMBUR,Fruits,2023,1,18,Mango,MALAPPURAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about fruit fly management in mango","Suggested to remove and destroy affected and decayed fruits Slight raking of soil during fruiting time and after the harvest to expose pupae from the soil Use banana fruit traps one at a distance of 2x2 m spacing Place cue lure pheramon trap before flowering 6 no acreDrench Beauveria bassina 20 gramlitre of water in basins Swab tree trunk with jaggery containing malathion 100 gram jaggery 1ml malathion 1 litre of waterPost harvest treatment of harvested fruits with luke warm water 48oC containing 1  salt  10 gram salt in one litre of water for 15 minutes is recommended",11.1068,76.11
PENNAGARAM,Fruits,2023,1,19,Mango,DHARMAPURI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about fruit fly management for mango tree "," :     : 2       ",12.1456,78.1132
MURSHIDABAD-JIAGUNJ,Fruits,2023,1,28,Mango,MURSHIDABAD,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO FRUIT","SPRAY   SPINETORAM 117  SC  1 ML  LIT OF WATER OR SPRAY FIPRONIL 5 SC  1 ML  LIT OF WATER",24.1746,88.2721
GARBETA-I,Fruits,2023,1,19,Mango,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO","      :                 SC                        SC                   ",22.2789,87.9223
PALAKURTHI,Fruits,2023,1,21,Mango,JANGAON,"Plant Protection",nan,HORTICULTURE,TELANGANA,"MANGO  FRUIT FLY MANAGEMENT -","RECOMMENDED TO SPRAY MALATHION   MALATHION 400 ML 200 LITRES OF WATER  ACRE      400     200       ",17.7466,79.2407
"REGIDI AMADALAVALASA",Fruits,2023,2,13,Mango,SRIKAKULAM,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ON FRUIT FLY  MANAGEMENT IN MANGO","RECOMMENDED TO SPRAY MALATHION  MALATHION 400 ML 200 LITRES OF WATER  ACRE      400     200       ",18.2949,83.8939
ROLUGUNTA,Fruits,2023,2,24,Mango,VISAKHAPATNAM,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH"," FARMER ASKED QUERY ON FRUIT FLY CONTROL  IN MANGO","RECOMMENDED TO FRUIT FLY CONTROL  IN MANGO -https:agribegricomproductsbarrix-catch-fruit-fly-trap-set---set-of-5phpANDCollect fallen infested fruits and dispose them by dumping in a pitORdimethoate 30 EC 1 mll",17.6936,83.2921
RANGAMPETA,Fruits,2023,2,20,Mango,"EAST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","  FARMER ASKED QUERY ON FRUIT FLY PEST CONTROL IN MANGO","RECOMMENDED TO SPRAY MALATHION  MALATHION 400 ML 200 LITRES OF WATER  ACRE      400     200       ",16.9957,81.7154
KOTA,Fruits,2023,2,2,Mango,NELLORE,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked about fruit fly control in mango ","RECOMMENDED TO SPRAY MALATHION  MALATHION 400 ML 200 LITRES OF WATER  ACRE      400     200       ",14.4494,79.9874
KUNDURPI,Fruits,2023,2,15,Mango,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked about fruit fly control in mango ","RECOMMENDED TO SPRAY MALATHION  MALATHION 400 ML 200 LITRES OF WATER  ACRE      400     200       ",13.5747,78.5029
KUDAIR,Fruits,2023,2,19,Mango,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked query on fruit fly management in mango","2     3   3                       2        ",13.5747,78.5029
PENDLIMARRI,Fruits,2023,2,25,Mango,"Y S R ","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ON FRUIT FLY MANAGEMENT  IN MANGO","RECOMMENDED TO SPRAY MALATHION  MALATHION 400 ML 200 LITRES OF WATER  ACRE      400     200       ",15.9241,80.1864
BANGARUPALEM,Fruits,2023,2,2,Mango,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ON FRUIT FLY MANAMENT IN MANGO","RECOMMENDED TO TIE PLASTIC PLATES FILLED WITH MALATHION 2 ML AND CARBOFURAN 3G 3 GRAMS 1 LITRE OF WATER IN THE FIELD ",13.2026,79.0032
BETTIAH,Fruits,2023,2,21,Mango,"PASHCHIM CHAMPARAN","Plant Protection",nan,HORTICULTURE,BIHAR,"FRUIT FLY INFESTATION IN MANGO FRUIT ","                      2       50  4      I ",27,84.5
BENIPATTI,Fruits,2023,2,4,Mango,MADHUBANI,"Plant Protection",nan,HORTICULTURE,BIHAR,"query about Fruit Fly in Mango ","    10                  50 ml   500    50                          30  50  1    2 ml         1              ",26.3503,86.2296
NARAYANPUR,Fruits,2023,2,14,Mango,BHAGALPUR,"Plant Protection",nan,HORTICULTURE,BIHAR,"Fruit Fly in Mango ","         2 ml     100                  10                  50 ml   500    50                          30  50  1    2 ml         1              ",25.2861,87.1304
NARPATGANJ,Fruits,2023,2,22,Mango,ARARIA,"Plant Protection",nan,HORTICULTURE,BIHAR,"FRUIT FLY INFESTATION IN MANGO FRUIT ","                      2       50  4      I ",26.2651,87.3699
KALAVAD,Fruits,2023,2,22,Mango,JAMNAGAR,"Plant Protection",nan,HORTICULTURE,GUJARAT,"Ask about Fruit Fly control in Mango","             2  3   ",22.4732,70.0552
"NATHUSARI CHOPTA",Fruits,2023,2,26,Mango,SIRSA,"Plant Protection",nan,HORTICULTURE,HARYANA," Information regarding control of fruit fly in mango","          25   20EC   1                    1    ",29.6063,74.9037
PANOOR,Fruits,2023,2,6,Mango,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about management of fruit fly in mango","Recommended to remove and destroy affected and decayed fruits Slight raking of soil during fruiting time and after the harvest to expose pupae from the soilUse banana fruit traps one at a distance of 2x2 m spacing Place cuelure pheramon trap before flowering 6 no acreConserve parasitoids such as Opius fletcheri pupal parasitoid Spray Neem Seed Kernal Extract NSKE 50 gramlitre of water Drench Beauveria bassina 20 gramlitre of water in basins In case of severe incidence spray Cyantraniliprole 1026 OD 2 mllitre of water",11.8764,75.3738
PANOOR,Fruits,2023,2,19,Mango,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about management of fruit fly in mango","Suggested to remove and destroy affected and decayed fruits Slight raking of soil during fruiting time and after the harvest to expose pupae from the soil Use banana fruit traps one at a distance of 2x2 m spacing Place cue lure pheramon trap before flowering 6 no acreDrench Beauveria bassina 20 gramlitre of water in basins Swab tree trunk with jaggery containing malathion 100 gram jaggery 1ml malathion 1 litre of waterPost harvest treatment of harvested fruits with luke warm water 48oC containing 1  salt  10 gram salt in one litre of water for 15 minutes is recommended",11.8764,75.3738
"0   ",Fruits,2023,2,3,Mango,"TARN TARAN","Seeds and Planting Material",nan,HORTICULTURE,PUNJAB,"Information regarding control of fruit fly in fruits","      1250   20EC   500                  16            ",31.3212,74.8417
ATTUR,Fruits,2023,2,17,Mango,SALEM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about fruit fly management for Mango "," :      :      2      ",11.647,78.2107
KINATHUKADAVU,Fruits,2023,2,18,Mango,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Fruit fly management in mango",":     : :      2    10     ",11.0018,76.9628
ANNUR,Fruits,2023,2,21,Mango,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Fruit fly and Mango nut weevil management in Mango "," :         :   2    1     ",11.0018,76.9628
NATTAM,Fruits,2023,2,19,Mango,DINDIGUL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Fruit fly management in mango",":    : :      15     ",10.4257,77.8157
THIRUVARUR,Fruits,2023,2,19,Mango,THIRUVARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about fruit fly management for Mango "," :      :      2      ",10.6879,79.4979
Avanashi,Fruits,2023,2,5,Mango,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about fruit fly management in mango",":            ",11.1672,77.3473
GAZOLE,Fruits,2023,2,28,Mango,MALDAH,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO PLANT","  :      -  FIPRONIL 5  SC                     SPRAY  FIPRONIL 5 SC   1 ML   LIT OF WATER ",25.0977,88.1262
KARIMPUR-II,Fruits,2023,2,28,Mango,NADIA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL FRUIT FLY IN MANGO"," SPRAY   CHLORPYRIPHOS 20 EC  25 ML   LIT OF WATER  ",23.4847,88.5567
CHAPRA,Fruits,2023,2,28,Mango,NADIA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO ","SPRAY   FIPRONIL 5 SC   1 ML   LIT OF WATER ",23.4847,88.5567
MINAKHAN,Fruits,2023,2,2,Mango,"NORTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO","      :                 SC                         SC                   ",22.6927,88.6626
SHYAMPUR-I,Fruits,2023,2,22,Mango,HOWRAH,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO","SPRAY   ACEPHATE 75 SP  15 GM  2 LIT OF WATER ",22.5736,88.3251
MANTESWAR,Fruits,2023,2,15,Mango,BARDDHAMAN,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO ","SPRAY   FIPRONIL 5 SC   1 ML   LIT OF WATER",23.25,87.75
SAINTHIA,Fruits,2023,2,3,Mango,BIRBHUM,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO FRUIT","SPRAY  FIPRONIL 5 SC   1 ML   LIT OF WATER ",24.0622,87.6983
VISHNUPUR,Fruits,2023,2,2,Mango,BANKURA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO","      :                 SC                         SC                   ",23.1324,87.2082
PATRASAYER,Fruits,2023,2,10,Mango,BANKURA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT PREVENTIVE MEASURE OF FRUIT FLY IN MANGO ","SPRAY   FIPRONIL 5 SC   1 ML   LIT OF WATER ",23.1324,87.2082
NARAYANGARH,Fruits,2023,2,7,Mango,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO","SPRAY  FIPRONIL 5 SC   1 ML   LIT OF WATER ",22.2789,87.9223
NARAYANGARH,Fruits,2023,2,17,Mango,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF FRUIT FLY IN MANGO","SPRAY   FIPRONIL 5  SC  1MLLIT OF WATER",22.2789,87.9223
NARAYANGARH,Fruits,2023,2,27,Mango,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT PREVENTIVE MEASURE OF FRUIT FLY IN MANGO","SPRAY  FIPRONIL 5 SC   1 ML   LIT OF WATER ",22.2789,87.9223
RAIDIH,Fruits,2023,2,27,Mango,GUMLA,"Plant Protection",nan,HORTICULTURE,JHARKAND,"Fruit Fly in Mango ","            2 ml     100                  10                 ",23.1604,84.46
MARIPEDA,Fruits,2023,2,9,Mango,MAHABUBABAD,"Plant Protection",nan,HORTICULTURE,TELANGANA,"Fruit flyi in mango","RECOMMENDED TO SPRAY MALATHION   MALATHION 400 ML 200 LITRES OF WATER  ACRE orRECOMMENDED TO SPRAY   METHYL PARATHION  FOLIDOL 400 ML  200 LITRES OF WATER ACRE ",17.7139,80.0413
SRIRAMPUR,Fruits,2023,2,28,Mango,PEDDAPALLI,"Plant Protection",nan,HORTICULTURE,TELANGANA,"FARMER ASKED QUERY ON FRUIT FLY  IN MANGO","RECOMMENDED TO SPRAY DIMETHOATE  ROGER 400 ML 200 LITRES OF WATER ACRE   400   200         POISON BAIT  MALATHION 100MLSUGAR OR JAGGER SOLUTION 100G1 LITRE WATER",18.6207,79.495
TANDUR,Fruits,2023,2,9,Mango,VIKARABAD,"Plant Protection",nan,HORTICULTURE,TELANGANA,"FARMER ASKED QUERY ON FRUIT FLY MANAGEMENT IN MANGO","RECOMMENDED TO SPRAY MALATHION  MALATHION 2 ML 1 LITRES OF WATER  ACRE      2     1       ",17.2703,77.7453
DEVIPATNAM,Fruits,2023,3,16,Mango,"EAST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","mango fruit fly control management "," 400     200       ",16.9957,81.7154
KOTA,Fruits,2023,3,4,Mango,NELLORE,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","mango fruit fly management "," 400     200       ",14.4494,79.9874
PUTHALAPATTU,Fruits,2023,3,19,Mango,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked query on fruit fly management in mango  ","RECOMMENDED TO SPRAY DIMETHOATE ROGER 400 ML 200 LITRES OF WATER ACRE    400   200         ",13.2026,79.0032
GOH,Fruits,2023,3,29,Mango,AURANGABAD,"Plant Protection",nan,HORTICULTURE,BIHAR,"Fruit Fly in Mango "," 50 ml   500    50         ",24.8033,84.411
