BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
BHAVANI,Fruits,2018,1,23,Banana,ERODE,"Nutrient Management",RABI,HORTICULTURE,TAMILNADU,"DATENUMBER DISTRICTQUERY0201188883224836CuddaloreBlank9994684769ThoothukudiWeather forecasting for thoothukudi9095338309NammakalJasmine seedlings availability 9443262415DharmapuriPaddy sowing season and varieties9047774372VelloreChicken Grower and layer availability9965450152DharmapuriTapioca basal fertilizers application 9786074042AriyalurPaddy top dressing fertilizers applications9965450152DharmapuriTomato planting season and varieties 9976917909Thirupur weather forecasting for thirupur9894314832VellorePaddy top dressing fertilizers applications8012976989NewBlank9578688858Thiruvannamalaicall dis9786214727Perambalur cotton  market rate 8524877005NewBlank9750665845AriyalurGroundnut tobacco cut warm management8675498007villupuram sesame sowing season 9443031029Salem Salem Maize market rate 9443784820ThiruvarurPaddy top dressing fertilizes applications  Coconut micro nutrients availability 9585444191BlankBlank9626793910Thirunelvelicall dis9942193030BlankBlank7639971808Nammakalweather forecasting namakkal9865488484Villupuram Paddy top dressing fertilizers applications9865588138New callBlank9751981136Villupuram Watermelon sowing season 8903499857Kannyakumarcall dis9965859653thirunelveliPaddy top dressing fertilizers applications9566573983VellorePaddy top dressing fertilizers applications9488782013villupuram Paddy leaf folder management9487756213villupuram Villupuram paddy market rate 9585222205DharmapuriGround nut seeds treatment8508780583New callBlank9047292899ThiruvannamalaiGreen chilies market rate 9597033153ThiruvannamalaiPaddy sowing season and varieties9500996690New callBlank9787261063DindigulWeather forecasting for Dindigul9750311553Villupuram Villupuram cotton market rate 9786660124Thanjavurpaddy top dressing fertilizer management8973769926ThanjavurGuava Magnesium Deficiency Symptoms management9585606996TrichyBrinjal planting season and Varieties9585261970thiruvananamalaiGherkins fertigation schedule from Vegetative stage9976114761pudukottai Paddy market rate 9597086439Thiruvannamalai Rose wilt management9585375593New callBlank9488862046thirunelvelicall disconnected9025330355Kancheepuram Paddy Top fertilizers application 7598564368Viruthunagarcall dis9943260345sivagangaiweather forecasting for Sivagangai9843747385Thiruvannamalaicall dis9486107654villupuram call dis9884114261New callcall dis9944365392MaduraiGround nut top fertilizers applications9751249841New callcall dis8883319898Blankdharmapuri district market committee contact919080045387Blankcall dis7092297287KarurCotton Foliar nutrients application to increase kapas yield7502058937TrichyPaddy top fertilizers 9698214160CoimbatoreCoconut development board contact8754344321villupuram cotton market rate 9489105484Villupuram  paddy gall midge management9443794259Ariyalur Black gram market rate 9865997711Namakkal Bee keeping infoamrtion9442294244Thirupur  Brinjal Brown leaf hopper Management9655779995Pudukottai paddy top dressing fertilizer management 9626669353cuddaloreCotton leaf hopper management  Cotton Foliar nutrients application 9943156972Madurai Paddy gall midge management9790221763Villupuram Paddy market rate 9944366027Villupuram Paddy BPT market rate 9786501540Villupuram Brinjal wilt management9715703105Thanjavurcall dis9789398477Salem cotton market rate 9543775104Krishnakiricotton market rate 9790366027villupuram Paddy BPT market rate 9942229202ErodeTuberose nematode management 9842237093Erode Turmeric market rate 8220437700Villupuram vermicompost availability9843544995VelloreBrinjal panting season 8098344537Pudukottai Blank9750344673Trichy Pumpkin Beetles management 9095939120New callBlank7639658442New callcall dis9751643923Tapioca market rate 9524934175Thenilab lab flower shedding management0301189965099336Nammakal Tapioca mealy bug management9629416434New callweather forecasting for thiruvrur9486424569ThiruvannamalaiPaddy sowing season and varieties9786319288ThiuvannamalaiPaddy foliar nutrients applications9943957330CuddalorePaddy brownspot management9751067309Thiruvannamalai weather forecasting for thiruvannamalai9095645454KarurBlank9443643829Kancheepuram call disconnected9443643829Kancheepuram Watermelon wilt management 8754379408ThiruvannamalaiMaize market rate 9994926542MaduraiSugarcane micro nutrients applications9487270078ErodeSugarcane smut management9788779976Thanjavurweather forecasting for thanjavur9488910726ThiruvannamalaiPaddy foliar spray application8012097936Thanjavurweather forecasting for thanjavur80987490349786532149TrichyFoxtail millet Tenaisowing season 7667261942VelloreRat management in paddy 9994720194BlankBlank9750564455villupuram Jasmine induce flowering 9443862421thiruvannamalai seasame sowing season 8940879950Cuddaloreacid lime Tristeza or quick decline9443719402Trichy Blank9750378855TuberoseTube rose nematode management9788323255ErodeAsking about pumpkin sowing season and varieties  7094155976thiruvannamalai Paddy sowing season and varieties8760101913irrirr8883052858BlankBlank9193830100irr9943436920villupuram weather forecasting for villupuram9750535142Thirupur sesame sucking pest management9943753359salem Ragi leaf folder management9585498413cuddaloreGround nut top fertilizers applications9843937884Nagappatinam cotton market rate 7598963007VelloreSolar pump subsidy details 9486200239Perambalur Blank9487389406cuddaloreGround nut sowing season and vareities9659506287Thiruvannamalai 9944460409thiruvannamalaiPaddy sowing season and varieties9003774276thiruvannamalaiRibbrd gourd gowing season 9092333571nagappatinam Paddy leaf folder management7094204016cuddaloreGround nut top fertilizers applications9715227370Nagappatinam Paddy leaf folder management9843454609Trichysesame sowing season and vareities9488536637BlankBlank9340393063other stateBlank9843273685Karurbrinjal shoot borer9578994487vellorechilies planting season 9994957426Trichy Brinjal shoot  stem borer management 9486661368Krishnikri paddy sowing season and varieties 9952306909ThiruvarurPaddyy top fertilizers 9444393104BlankBlank9597064256Villupuram Black gram foliar nutients 9715151326Nagappatinam weather forecasting for nagappatinam9566781062thirunelveli coconut top fertilizers application 9442494985cuddalorecall dis9994957426TrichyMango flower shedding management9942999700Newirr9159721360salem 9943914607salem paddy brown spot management9976142778karIKAL8015731923Villupuram Paddy Top fertilizers application 8015731923Villupuram Paddy Top fertilizers application 9047978544Trichycotton market rate 8124606279cuddaloreBrinjal sowing season and varieties 9600362700New callnew9655019357Namakkal Arecanut mohali disease management9443222029Salem paddy MN mixture applicationbending9551284980call dis9025889698call dis9597481410pudukottai coocnut red palm weevil9788309445Salem Colues 9688481342Erode9444127804thiruvallurweather frecasting for thiruvallur9994627361VelloreBlack gram market rate 9751187213PermablurPaddy Top fertilizers application 9340406466other staeotherstate9626994763Vellore Garden lab lab pod borer manageemnt9095770340TrichyAcid lime foliar nutrients application 9940923249KarurBanana fertilizers applications9597618601Thiruvannamalaichilies foliar nutrenets applications9965241086cuddaloregoat loan availability 9943189137Dindigulcoconut fertilizers applications8056844759Thoothukudibanana planting sapcing9943188026VillupuramGround nut rich availability 9488787296Peramablurpaddy leaf oflder 9842312305Cuddaloresun flower sowing season and vareities9443112979SivgangaiMarigold sowing season 9543010868Vellorepaddy drum seeder availability 9597646403thiruvarurcall dis9597537074ThiruvarurBlack gram leaf webber  control7502970855Villupurampaddy top dressing fertilizer management7094075599salem Jasmine Budworm Management 8098333371VellorePaddy Top fertilizers application 9655232762BlankBlank9585917290karurPaddy leaf folder management9788083844cuddalorePaddy leaf folder management8220847571Thanjavurchilies sowing season 9751943540Thanjavurcall dis9751943540Thanjavurcall dis8124446414TrichyPaddy leaf folder management9750544999ErodeAsking about Bitter gourd fruit flies management7358750177coimbatoreTurmeric market rate 7373833781villupuramblack gram market raet 9842016729ThanjavurMaize seeds availability9524875708BlankBlank9524875708BlankBlank8940828294villupuram9629453942BlankBlank9751517820dindigulweather forecasting for Dindigul9486363922thanjavurPaddy gall midge management9994533715thiruvannmalaiAsking about Banana Panama Wilt management7502470856Thiruvallur Black gram foliar nutients 4424988959BlankBlank9865485094call dicall diconnected9787728840Villupuram 0501187871096525Villupuram Brinjal panting season 8344787721ThanjavurPaddy leaf folder management9790470880coimbatorecoconut bio fertilizers applications9345002955cuddaloreweather forecasting for cuddalore9786690566Villupuram Paddy sowing season and varieties9659394347salem Paddy sowing season and varieties7639235165villupuramcall diconnected7402518048Krishnakiri Feeding schedule for Pregnant cow9629089761villupurampaddy villupram market rate 7373931443nagappatinam weather forecasting for nappattinam9788895688Vellorebhendi sowing season 9443499051karaikkalPaddy leaf folder management8344150615Dharmapuri Tamaring pod borer managemet9047353126cuddaloreMaize market rate 919080551524cuddaloreAzolla mother culture availability 8189885802dharmapuri Curry leaf seedlinga availability 7010645156velloreFenching subsidy infomartion 9092112800thiruvannmalai paddy top dressing fertilizer management9791289573thiruvallur Jasmine top fertilizers applications9486691568Nagappatinam 9787190534Ariyalur Paddy market rate 9952459602Thoothukudi Weather forecasting for thoothukudi 9842875227salem call diconnected9787484513CuddaloreGround nut top dressing fertilizers application 9340160002mathyapradesh other state7502251224thirupur weather forecasting for thirupur 8870139602Coimbatoreseasme swoing season9787940966Ariyalur Sugarcane top dressing fetilizers Applications9698644185Erodefertilizers subsidy information9626823301Sivagangai Guava mealy bug management9943540542Thiruvannamalai Paddy blast management 8608367253irr918098449980vellorecotton market rate 9260979741Uttarapradeshirr9445164338thiruvallur horticulture department contact address9445164338thiruvallur horticulture department contact address9626542247thiruvannamalaiGround nut top dressing fertilizer application9171908393irr99441913779786139955thiruvallur paddy top dressing fertilizer management8940035191Ariyalurpumpkin sowing season89032221108524922925Nagappatinam weather forecasting for nagappatinam 9095439256Pudukottai Bhendi fruit borer management7667246748villupurampaddy sowing season and vareities 9600494980kancheepuram paddy top dressing fertilizer management9655072790viruthunagarMaize market rate 978657661606011819843870769DindigulAsking about ground nut obacco caterpillar management29994627361Vellorered gram market rate 39788628233VellorePaddy stop dressing fertilizers applications49443321335Nagappatinam paddy Brown Spot control59597701632Velloreleafy vegatables folair nutrients application 69486190985thirunelveliAsking about paddy top dressing fertilizer application79488859708Salem small onion thrips management89047964154Villupuram bellary onion seed availability 99600775493ThiruvarurAsking about Drip irrigation subsidy information109265365170Uttar pradeshirr119952581350ThirunelveliMulberry aphids management 129003991631thiruvannmalai Black gram foliar spray applications138883081016Thiruvrurcoconut top fertilizers application one year149865691979thiruvannmalaichilies top dressing fertilizers 159943753606Vellore paddy rat management167010992112Thiruvallur Paddy sowing season and varieties179688757516Permabalurtomato calcium deficiency189340702225irr199340702225irr209566324411vellore Tapioca palnting season 217402706322Salem seasme swoing season229786473859DindigulWatermelon  fruit flys management 239943217291Blank249994661192ariyalur soundal seed treatment258220873478Villupuram weather frorecasting for villupuram 269942103163ErodeBanana panama wilit management279442111942Thanajur Co 51 paddy duration 288940288097farmerbalnk 299486120784thanajavurpadddy top dressing fertilizers applications309626883106villupurampadyy gall midge management319117305324irrotherstate329626587948thirunelveli weather thirunelveli338754258357Villupuram 349566355794permablur azolla mother culture availability 357402331625PersmabalurPaddy top dressing fertilizers applications369025525768New379443163109thirunelveli mushroom training information389047244564399444083469salem cotton market rate 409943460924Thiruvannamalai weather tiruvannamalai 419715621044salem coleus wilt management429944251533Salem brinajl sowing season 439442269524Thiruvarurweather forecasting for thiruvarur449117653413Blank45919442458415thiruvannamalaiPaddy Top fertilizers application 468526358940cuddalore0701189171907317irr918098700701villupuramMaize market rate8300228669Karur Paddy Top fertilizers application 8940247327Thiruvannamalai Paddy weed management7418162012Villupuram Black gram sowing season and varieties9976138114Krishnakiritomato calcium deficiency9487043453ErodeGround nut top fertilizers applications7502970855salem chilies nutrients application9626208458vilupuram paddy brown spot management9788106648puducherryPaddy sowing season and vareities 9787470792villupuram Chilies Micro nutrient spray9080163103chennai jack fruit rot management9655140845Pudukottai Black gram sowing season and varieties9865746877ThanjavurPaddy leaf folder management7502833237Coimbatoreweather coimbatore 9629607319Viruthunagarchilies flower dropping control 8883106094BlankBlank9340510329irrother stae9698084434ariyalurWatermelon sowing season 9047620288TrichyGround nut leaf wbber managemetn9500600586Villupuram Ground nut top dressing fertilizers application 9943602145thiruvannamalai neem oil preparation 9994652449ThanjavurPaddy leaf folder management9486390738thiruvarurPaddy leaf folder management9092538750nagppatinam Ground nut top dressing fertilizers application 90951023708825217477other staet9943397724vellorepaddy top fertilizers applications9117421140irrother stae9751106177thiruvannamalai Tuberose nematode management 9487968612VelloreTurmeric market rate 9994584324villupuram organic cultivation training details9498122281thirunelvelibanana yello sikcotta 9943453961thoothukudi Weather report for Thoothukudi  district 8608201125thiruvannamalai watermelon leaf curl 70107643778940303079Ariyalurpaddy brown spot management9965815602pudukottai watermelon sowing season 7708320698Blank7708320698irrother state9994837192weather madurai 7708320698other stateother state90478411859715840884perambalur Small onion sowing season 9751776601dharmapuri cotton market rrate8940866863ViruthunagarBlank9443089035salem acid lime growth regulator spray 8760207944thiruvannamalaiBlank9943854547Newcall diconnected9095939926Thanjavur weather forecasting for thanjavur9943503788Nagappatinam 8940462863pudukottai jack fruit stem borer management8056561098Trichy Date palm seedlings availability 9047525215Pudukottai weather forecasting for pudukottai8973097849Villupuram Pumpkin sowing season and varieties 99942147969500592852Newcall diconnected8098309011weather thenkasi weatgher thenkasi9688691107Blank9994674746ariyalur9843131879ariyalurground nut leaf webber 8122212026Paddy leaf folder management918122212026kancheepuram Paddy leaf folder management7092633743peramabalurweather permablur 7092633743permablurcall diconnected9629036632Villupuram Guava folair nutrients applications9786558547theniTomato foliar nuteinrs application 919487869693coimbatoreChilli thrips And their Management9791424633ErodeCitrus canker management   Ground nut stem rot management 9790173519ramanathapuram drum stick planting season 9942318044cuddaloreAsking about paddy Brown Spot management8012349167thiruvannamalai8825970067cuddalorePaddy Top fertilizers application 8124864665ramanathapuram weather Ramanathapuram7373246041Thirupur Brinjal top dressing fertiliers application9597277941Villupuram 9944941929Blank9159692003Salem Ragi leaf spot management9944941929Blank9655780012Thanjavurpaddy  top dressing fertilizers 9171824305other state9655533006nagappatinam azolla mother culture availability 9514555091villupuram 9787938473villupuram cacoon market price9943687131Ariyalurground nut Tobacco caterpillar management9047110470Thiruvallur PMKR 4 or AnnaR 4 paddy details9994920896call di08011819080543702Ariyalur  Chilies Growth regulators spray 29095530049Thirupur Coriander sowing season and varieties 39265137264Other state Gujrath49340568919Other state Mathya pradesh 58056862640ThirunelveliWeather foracasting for Thirunelveli69710463660Kancheepuram Ground nut basal dressing fertilizer management79976758753Thirupur ground nut top fertilizers application 89629231895TrichyAsking about Ixora Wilt management99159900439Namakkal 109942682245ErodeBlank119750457344Kancheepuram Chilies sowing season and varieties 127358750177ErodeGround nut market rate 137639156320Kancheepuram Paddy sowing season and vareities 148098313104thiruvannamalaiPaddy foliar nutrients spray159688462537Dharmapuri  Ground nut leaf webber management 169626168034Thirupur Tomato foliar nuteinrs application 179500324176thiruvannamalaicall diconnected189003828484Blank199788192814Peramablurweather foracasting for permabalur209578082877ThiruvannamalaiPaddy basal fertilizers application 219943652683Cuddaloreweather foracasting for cuddalore228903851355NewBlank238903851355TrichyPaddy stem borer management248344794278Call di259843207775villupuramGround nut jassids management269597064256Villupuram weather foracasting for villupuram 279443537091CuddaloreViruthachalam Regulated Markets committee contact288124790850Puducherryweather foracasting for karaikal 299943128563madurai Chilies thrips management308675759097ErodeBanana Pseudostem borer management319976420087Villupuram Black gram market rate 329943128226CuddaloreRatoon top dressing fertilizers application 339976324344ThanjavurPaddy Top fertilizers application 348508343530Namakkal Chilies sowing season and varieties 359942970138ThanjavurWeather report for thanjavur district  Brinjal shoot and fruit borer management369843170180Nagappatinam Paddy leaf folder management379840124699ThiruvallurFeeding schedule for milking cow389865308415Thiruvarur Paddy foliar spray application 399047911677CuddaloreMaize market rate 408098471234Thoothukudi weather foracasting for Thoothukudi419865656657Thirupur Cotton Magnesium Deficiency Symptoms428098152673AriyalurPaddy Top fertilizers application 439487670422Cuddalore449842798200Cuddalorelist forage crops for cattle feed459442658096thirupur Tree dog management in coconut469629604203KanyakumariBrinjal brown lant leaf hoppers479047380735call di487502976145Cuddaore499443245560Namakkal Black gram market rate 509095355795call distuberose foliar nutrients Applications519265705307call di521001188056708829Villupuram Black gram market rate 19944188549Nagapptinam Paddy leaf folder management28675194534Thirupur weather forecasting for Thirupru 39789304907CuddaloreTomato seeds availability 47639476585Vellorecall diconnected59500632727Thiurvannamalaisugarcane planting season 69629416434call di79443646824call89488231421Villupurampaddy harvester availability99445141835thirunelveliSericulture training details information contact109789398477 Salem vijayakumarSalem weather foracasting for salem119688966872karurweather karuru129265948720other state Gujrath138682889159Nagapptinam paddy leaf folder 148526170327Cuddaloresnake gourd fertilizers applications159789398477Salem 169786467005Maurai weather foracasting for madurai 179715540576ErodeWeather report for Erode district 189786431300Ariyalur sesame sowing season and vareities199655492193irr209842570579coimbatoreLab lab wilt management219159470951Maduraibanana planting seson227010249203ErodePaddy blast management 239442356213Erode Micronutrients spray for improve quality of banana249842237093Erode Coimbatore turmeric market rate259629212666Namakkal value added procts training269965724576coimbatorelist forage crops for cattle feed 279585070949ViruthungarAsking About Aonla fertilizers application 289261601769other stateRajastahan299943755358ThanjavurGround nut top dressing fertilizers application 309715024422thiruvallurPaddy leaf folder management318675454337vellore328344158441Karurcotton masrket rate339445298614ThoothukudiPolyhouse installing subsidy349894382290Villupuiranm Black gram sowing season and varieties359043087952vellorepaddy sowing season and vareities 369677905525VillupuramPaddy leaf folder management379943216116Maduraiground nut leaf miner management389952273502dindigulsuitable horticulture 399159610573408015017617farmer419092711425cuddalore429842336468437708924392Blank447639971808namakkal weather foracasting for namakkal459600444069nagatinam paddy sowing season and vareities 468122651843479677311388489585791747vellroewether vellore499199760900other state 50511301188525947140Pudukottai 9786577315vellroeBrinjal planting season9843366539permaburCO FS 29 Fodder Cholam seed rate 9566797751Cuddalore8760619162dindigul9600794767salem 9944387994TrichyAsking about Bhendi sowing season and varieties9176360081Trichy9943965619Trichy9487730781TrichyBee keeping details information 9443896284thirupur Asking about paddy grain discoloration  management 9442889432ThiruvarurPaddy stem borer management1501187094644781Thiruvannmalai Ground nut stem rot management 9442606953VelloreCotton Magnesium Deficiency Symptoms9487884220Blank9362190577DindigulCotton Potassium Deficiency Symptoms 9894286258Ariyalur 9940480488Blank8489285546Villupurammaize sowing season8973197383Villupurampaddy sowing season and vareities 9940312381madurai Black gram rust management94422411789865044000Blank9524585575Nagappatinam weather forecasting for nagapatinam9952628862dharmapuriTube rose Top Dressing fertilizer application9340381300irr8524877005irr9677906391Villupuram neem oil preparation 9843747385thiruvannmalai Maize market rate 8675248414Krishnakiri8754678488VillupuramAsking about bhendi foliar nutrients deficiency 7373341625nagappatinam weather foracasting for nagapatinam73732511469843273685KarurWatermelon thrips management9500367706Thiruvannamalai 9994258266Thiruvannamalai weather foracasting for thiruvannamalai70108650827502718315irr9443666592ThirunelveliPaddy Top fertilizers application 99436526839976113142irr9025413011Vellore7639517810thiruvannamalai Paddy Top fertilizers application 9865611259TrichyPaddy foliar spray application 9171814550Mathya pradesh97515745709629895808thiruvannamalai 9629840650cudaalore9786745271Balamurugan Chilies Growth regulators spray 9843812791villupuram weather foracasting for villupuram 9715991989CuddaloreGround nut basal dressing fertilizer management7402667983irr984206144597868047069629070463Ariyalur1601187094021573Blank9597362080Villupuramchilies top dressing fertilizers applications9677355847Thanjavur Tapioca planting season 9790887366ThiruvannamalaiFodder Cholam sowing season 9578967663DharmapuriMaize top dressing fertilizer application9171538744IrrMathya pradesh 9786586377ThiruvannamalaiBlack gram sowing season and varieties9710283280Dindigulsapota foliar nutrients applications9095146598salem 9840888356dharmapuri9600442972Villupuram Ground nut stem rot management 8754215416velloreveteneairy contat8883843551kancheepuram  Chilli thrips And their Management9750675783ThiruvannamalaiChrysanthemum Top dressing fertilizer application 9265503958irrevwlnt8122969683ThiruvannamalaiAsking about Light traps Time hours to lighting 9842877015villupuiranm Asking about Paddy navarai season of planting and varieties for Cuddalore Villupuram 9788680500Ngappatinam weather foracasting for nagappatinam9786908083Thiruvannamalai paddy top dressing fertilizer application9751503048Thanjavur8825194584Bihar1901188973641060CuddaloreGround nut leaf webber management  Ground nut top dressing fertilizers applications  Lab lab flower shedding management  9489469362VillupuramPaddy folair nutrients applications9698440441ThanjavurBlack gram sowing season and varieties8012211202VelloreAsking about Tractor Subsidy availability 9941978193Cuddaloreweather foracasting for Cuddalore8754057634other state irr9789219505ThanjavurGround nut stem rot management 9841019218Kancheepuram Paddy folair nutrients applications9626674771Velloreazolla mother culture availability 9942262002cuddaloreweather foracasting for cuddalore9751067308Thiruvannamalai RiftPritilachlor Weedicide applied for Transplanted paddy crop now its look like dried What should be done9976129841Dharmapuri Ribbed gourd pollination problems9976605672Thirupur Brinjal Shoot and fruit borer management  Cumbu Napier Hybrid and availability 9047372242Ngappatinam weather foracasting for nagappatinam 9095706413Ngappatinam weather foracasting for nagappatinam 7402601319karurMango fertilizers applications9487155725Rajapaddy lraf folder managament9865650483villupuram Asking about Vikkiravandi paddy ponni market rate 8489611452thiruvallur Ragi sowing season and vareities 9787728840Villupuram Black gram sowing season and varieties9626267371Thirupur fertigation schedule for brinjal 1 to 150 days9629400337Nagappatinam weather foracasting for nagappatinam 7094937495salem Ground nut stem rot management 9486520025ErodePapaya mealy bug predaters avalability 9025330355kancheepuram Asking about Paddy seedlings duration for transplanting9600225769Cuddalorecowpea sowing season 8220340457thiruvannamalaiGround nut top dressing fertilizer application9840071071VillupuramAsking about Paddy seedlings duration for transplanting7373652082Pudukottai Black gram seeds rate 9884197193Blank8883582416Pudukottai call diconnected9080851920kancheepuraipaddy foliar nutrients spray9786231509Nagappatinam 9626952925Viruthunagar Maize market rate 9444674825chennai forest collage contact9942637129villupuram weather foracasting for kaRAIKAL 9655742070villupuram azolla mother culture availability 9488116719Nagappatinam weather foracasting for nagppatinam7010225594dindigulMaize market rate9626130581call dis9894559036Villupuiranm paddy top fertilizers applications9524176368Thriunelvelipaddy brown spot management9498200615Nagappatinam Asking about Nagappatinam Kvk  contact details9965052695Nagappatinam weather foracasting for nagppatinam7598656296Nagappatinam irr9003678878irrBlank9514571951Vellorepaddy Brown Spot management9952459602Thoothukudilab lab fruit borer9787386476cudaloreweather foracasting for cudaalore9626956607velloreMANGO reduce flower Shedding management9787209063namakkal Maize maxim booster spray 9626095573Thanjavur weather foracasting for thanjavur9080344286Thiruvannamalai Dioscorea planting season 9942651393Nagappatinam black gram leaf webber management 8680991163call di8344787721irrevwlnt9751291604Thiruvannamalai Asking about Paddy seedlings duration for transplanting9942731427Erodesesame sowing season and vareities9524123798DindigulDindigul Kvk contact details9489113077Pudukottai Asking about Tomato induce flowering9597308042thirunelvelipaddy leaf webber management9751279020BlankBanana planting method 93642814359952031605villupuramseasme market rate 9488787296peramabalurpaddy top fertilizers applications9361003474Blank9487332075Thanjavurcall diconnected7502706943VillupuramPaddy seedlings duration for transplanting9498162326ThanjavurBanana fertilizers applications9789620965Blank 9585367860VillupuramAsking about paddy top dressing fertilizer application9080218959Thiruvannamalai Paddy leaf folder management9976983608Villupuram irr9629031608thiruvalluretomato foliar nuteinrs application 9600663318Villupuram 9443784820thiruvarurcoconut plant population per acre and spacing9498070760villupuram paddy market rate 9659141101call di9498070760villupuram paddy market rate 9524704802thirupur onion thrips management 9942650440ErodeTurmeric market up and down price information9944075762ThiruvanamalaiPaddy Top fertilizers application 8754956391kancheepuram Asking about Black gram foliar spray 7418295967Villupuram Banana leaf webber manageemnt 9790203420Villupuram maize sowing season and vareitrues9626163752Coimbatorecoconut market rate8760159814Cuaddalorevillupuram bbt paddymarket rate 9047647197call di8012616194thanjaurGround nut Topaco cut warm management9943202582kancheepuram Ground nut top dressing fertilizer application9443529635karaikkal 7373563506ErodeAsking about Watermelon growth Regulators spray 9789516878irr9488404106viruthunagarAsking About Chilies Micro nutrient spray 9787221160trichycotton market rrate94439068739117455681bhhar9367177662Villupuram sesame sowing season and9159085592Thoothukudi moringa seeds are availability 8903175206Thiruvrur9994509993Dindigul 9715036502thiruvrurweather foracasting for thiruvrur9265644172irrevent8608231609vellore9626355531Villupuram 7639209436call dis9159685239dharmapuri azolla mother culture availability 9092019917madurai rhinocerous beetle management in coconut 9952971959chennai 9340923865chattishkarh84892010409976662629ErodeCoccinia95971690949524427115farmer83440211279677970056ErodeBanana top fertilizers applications 94426725039976269929cuddalore9941838471villupuram Ground nut stem rot management 9340212973other state Asking about neem oil preparation 9566420086vellorepaddy irifation management9443626437Bvillupuram paddy sowing season and vareities 9443166171kanyakumari weather foracasting for kanyakumari95244078738870370883Villupuram Paddy Top fertilizers application 9787851932TrichyPaddy leaf folder management9750777816call di73736158549698319705Mathyapradesh other state9585917290karursesame blight 220120189894714538Blank9047679099Asking about Karaikal kvk contact details8760159814viruthachalam bbt market are 9788172241namakklaAsking about Namakkal KVK contact 9442294244Thirupur small onion top fertilizers application9841979094thiruvannamalaiMaize sowing season and varieties8940984590Blank9486316113villupuram Black gram market rate 8056665107Blank9788911401coimbatorewatermelon fruit splits management9365075452assam9786175448ariyalur Ground nut top fertilizer application8428168064 ariayalur bitter gourd sowing season 9597874855thiruvannamalai 9940498396thiruvallur9865383020Cuddaloreweatgher cuddalore9788361044coimbatoreAsking about Radish sowing season Varieties seed rate and spacing best9488836937ErodeBanana top dressing fertilizers applicationsbest9597024993Villupuram Brinjal shoot borer management best9786296209Dindigul ground nut leaf webber management9698238175Asking about banana Fertigation schedule up to 71 to 156 days","Recommended for IFFCO urea phosphate 1750 kg IFFCO UREA 9 KG  Sulphate of Potash 13 kg  acre  Fertigation should be done 17 times at 3 days interval ",11.4905,77.3505
ANDIYUR,Fruits,2018,5,28,Banana,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Asking about Aphids management in banana","Recommended for spray Imidacloprid 5 gram Acephate 5 gram  Sticking agent 10 ml 10 litre of water",11.4905,77.3505
CHENNIMALAI,Fruits,2018,6,15,Banana,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Asking about Aphids in banana","Recommended for spray Dimethoate 2ml  lit",11.4905,77.3505
AMBASAMUDRAM,Fruits,2018,9,20,Banana,TIRUNELVELI,nan,0,HORTICULTURE,TAMILNADU,"Asking about aphids management in banana","Recommended for spray Dimethoate 2ml  lit",8.72031,77.7075
RASIPURAM,Fruits,2018,12,7,Banana,NAMAKKAL,"Plant Protection",0,HORTICULTURE,TAMILNADU,"Asking about aphids in banana","Recommended for spray monocrotophos 2 mllit of water",11.3034,78.1186
Tirrpur,Fruits,2018,9,27,Banana,TIRUPUR,nan,0,HORTICULTURE,TAMILNADU,"asking about Aphids management in banana","Recommended for spray neem oil 3ml  teepol 1ml  litre of water",11.1672,77.3473
TEHATTA-I,Fruits,2018,8,6,Banana,NADIA,"Plant Protection",KHARIF,HORTICULTURE,"WEST BENGAL","ASKED ABOUT APHIDS IN BANANA","RECOMMENDED FOR SPRAY FIPRONIL 5  SC  1 MLLIT OF WATER",23.4847,88.5567
KOMARADA,Fruits,2019,7,8,Banana,VIZIANAGARM,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","APHIDS IN BANANA",nan,15.9241,80.1864
RAJUPALEM,Fruits,2019,8,18,Banana,"Y S R ","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","BANANA APHIDS MANAGEMENT ",nan,15.9241,80.1864
Kanakapura,Fruits,2019,3,2,Banana,RAMANAGARA,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"AphidsLarge no of aphids suck the sap from central leaf yellowing of leaves development of sooty mold responsible for spread of bunchy top disease",nan,12.72,77.3184
KARMALA,Fruits,2019,8,28,Banana,SOLAPUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ASKING ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON COTTON  ",nan,17.8499,75.2763
KARMALA,Fruits,2019,8,29,Banana,SOLAPUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Asked about control measure for Aphids on BANANA ",nan,17.8499,75.2763
ACHALPUR,Fruits,2019,7,4,Banana,AMRAVATI,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"asked ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON BANANA ",nan,21.1545,77.6443
SORO,Fruits,2019,4,13,Banana,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in Banana-",nan,21.5006,86.9199
