BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
GONDLAMAU,Fruits,2020,2,28,Banana,SITAPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about stem borer management in banana crop ","    28   4                    25C   17C      7-11                  ",27.5027,80.8335
BIKAPUR,Fruits,2020,2,23,Banana,FAIZABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about control of   Stem Borer in banana plant","Malathion dust 5  6-8kg      ",26.7789,82.1427
MANKAPUR,Fruits,2020,8,10,Banana,GONDA,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information of stem borer in Banana","  Triazophose 40 EC 2 ML      ",27.1104,81.9239
MAHASI,Fruits,2020,9,30,Banana,BAHRAICH,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about the control of Stem borer in Banana ","  Cartap Hydrochloride 50 SP  2        ",27.7344,81.4765
DARIYABAD,Fruits,2020,6,25,Banana,BARABANKI,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Control for Stem Borer in banana plant   ","       Quinalphos 25 EC  2 ml           ",26.9421,81.3856
HARAKH,Fruits,2020,7,3,Banana,BARABANKI,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about the control of stem borer in Banana ","          WP  2          ",26.9421,81.3856
ACHCHALDA,Fruits,2020,1,8,Banana,AURAIYA,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Erwinia rot and Pseudostem borer in Banana","                     -      ",26.6558,79.5161
ACHCHALDA,Fruits,2020,8,31,Banana,AURAIYA,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about the control of Stem borer in Banana  ","  Cartap Hydrochloride 50 SP  400  200       ",26.6558,79.5161
CHATRA,Fruits,2020,8,26,Banana,SONBHADRA,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Stem Borer control in Banana fruit plant","         4G  400       ",24.4148,83.0638
CHATRA,Fruits,2020,9,1,Banana,SONBHADRA,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about stem borer control in banana plants","       Cartap Hydrochloride 50 SP  500       200       ",24.4148,83.0638
CHATRA,Fruits,2020,11,27,Banana,SONBHADRA,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Stem borer insect problom in Banana","Kele me Profenophos 40 ECCypermethrin 4EC 400 mlAcre 200 liter      ",24.4148,83.0638
PANIYARA,Fruits,2020,7,20,Banana,MAHARAHGANJ,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about stem borer control in banana plants","            Cartap Hydrochloride 50 SP  500       200       ",27.1303,80.8597
DUDHAHI,Fruits,2020,9,5,Banana,"KUSHI NAGAR","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Stem borer insect problom in Banana","Kele me Lambdacyhalothrin 5 EC 200 mlAcre 200 liter      ",27.1303,80.8597
DUDHAHI,Fruits,2020,9,5,Banana,"KUSHI NAGAR","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about the control of Stem borer in Paddy ","  Cartap Hydrochloride 50 SP  2        ",27.1303,80.8597
DUDHAHI,Fruits,2020,9,18,Banana,"KUSHI NAGAR","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information About Stem Borer control in Banana crops ","     36  SL 350 ml     200       ",27.1303,80.8597
KARIMPUR-II,Fruits,2020,6,29,Banana,NADIA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF PSEUDOSTEM BORER IN BANANA","     CHLORPYRIPHOS 20 EC                        ",23.4847,88.5567
KRISHNAGAR-I,Fruits,2020,8,26,Banana,NADIA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF STEM BORER OF BANANA "," SPRAY   FIPRONIL 5 SC   1 ML   LIT OF WATER ",23.4847,88.5567
SABANG,Fruits,2020,11,15,Banana,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL STEM BORER IN BANANA ","SPRAY   CHLORPYRIPHOS 20 EC  25 ML   LIT OF WATER",22.2789,87.9223
KHEJURI-I,Fruits,2020,1,11,Banana,"EAST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF STEM BORER IN BANANA PLANTS "," SPIROMESIFEN 229 SC  1 ML        ",22.2906,87.9159
KHEJURI-I,Fruits,2020,1,11,Banana,"EAST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF STEM BORER IN BANANA PLANTS "," SPIROMESIFEN 229 SC  1 ML        ",22.2906,87.9159
KHEJURI-I,Fruits,2020,1,16,Banana,"EAST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF STEM BORER IN BANANA "," CHLORPYRIPHOS 20 EC   ML       ",22.2906,87.9159
CHANDIPUR,Fruits,2020,7,22,Banana,"EAST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF STEM BORER IN BANANA","APNI CARBOFURAN 3G  500 GRAM BEBOHAR KORBEN ",22.2906,87.9159
SIMARIA,Fruits,2020,3,9,Banana,CHATRA,"Plant Protection",nan,HORTICULTURE,JHARKAND,"stem borer in banana",nan,24.1062,84.8623
PUDUCHERRY,Fruits,2020,8,17,Banana,PUDUCHERRY,"Plant Protection",nan,HORTICULTURE,PUDUCHERRY,"Asking about Banana Pseudostem borer management ",":      :          100   2     10     ",11.9341,79.8306
PUDUCHERRY,Fruits,2020,8,17,Banana,PUDUCHERRY,"Plant Protection",nan,HORTICULTURE,PUDUCHERRY,"Asking about Banana Pseudostem borer management ",":      :      3 G 20    10 G - 12         ",11.9341,79.8306
NETTAPAKKAM,Fruits,2020,12,11,Banana,PUDUCHERRY,"Plant Protection",nan,HORTICULTURE,PUDUCHERRY,"Asking about pseudo stem borer management in banana "," :      : 350    50   45     2     150     2    ",11.9341,79.8306
NETTAPAKKAM,Fruits,2020,12,11,Banana,PUDUCHERRY,"Plant Protection",nan,HORTICULTURE,PUDUCHERRY,"Asking about pseudo stem borer management in banana"," :      :   20           ",11.9341,79.8306
Tamulpur,Fruits,2021,4,29,Banana,BAKSA,"Plant Protection",nan,HORTICULTURE,ASSAM,"QUERY REGARDING PSEUDOSTEM BORER IN BANANA","FOR INSECT CONTROL: SPRAY PROFEX SUPER  2 MLLITER OF WATER 3 TIMES AT 5 DAYS INTERVAL AT EVENING TIME IN ABSENCE OF RAIN AND ALSO APPLY CARBOFURAN 3G  10 GRAM PER PLANT AROUND THE ROOT ZONE",26.6276,91.3389
KANGRA,Fruits,2021,4,21,Banana,KANGRA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of stem borer in banana tree ","Use spray of Monocrotophos  2mlliter of water or Coragen 60 ml  200 liter of water  to control stem borer in banana tree ",32.0769,76.2986
SANDUR,Fruits,2021,1,31,Banana,BELLARY,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Pseudostem borerThe grubs bore the pseudostem affected plants with number of holes on pseudostem breaking of infested plants at damaged portion due to wind","Add 30 ml Chloropyriphos  20 ECOR30 ml Dimethoate 30 EC with 50 ml water Inject the mixture to the pseudostem about a feet height from ground level",15.1434,76.9194
HANUMANA,Fruits,2021,9,15,Banana,REWA,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","Farmer wants know information about control of stem borer in Banana fruit ","                     ",24.7561,81.3811
CHOPDA,Fruits,2021,3,9,Banana,JALGAON,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ASKING ABOUT ATTACK OF STEM BORER IN BANANA  ","       30   15    ",20.8429,75.5261
AKKALKOT,Fruits,2021,2,3,Banana,SOLAPUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"asked for stem borer in banana","  7615 15    ",17.8499,75.2763
PAITHAN,Fruits,2021,3,12,Banana,AURANGABAD,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ASKING ABOUT ATTACK OF STEM BORER IN BANANA  ","      15  -   -   15      --     -      -    -       -      ",19.8773,75.339
PARBHANI,Fruits,2021,12,20,Banana,PARBHANI,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Farmer asked about stem borer control in banana crop ","--       500          ",19.2902,76.6026
BHOGRAI,Fruits,2021,1,10,Banana,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in Banana","Advised to spray Cholofyrifos 50 EC  25ml with neem oil  5 ml per litre of water to control Pseudostem borer in Banana",21.5006,86.9199
BASTA,Fruits,2021,3,10,Banana,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Stem borer in Banana","Stem borer in Banana- Recommended to spray Chloropyriphos 20 EC  400 ml per 200 litre of water per 1 acre of land",21.5006,86.9199
BASTA,Fruits,2021,10,27,Banana,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in Banana","Recommended to spray carbofuran 3G  3 g per plant or 10 kg per 1 acre of land ",21.5006,86.9199
ATHAGAD,Fruits,2021,1,10,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in Banana","Recommended to spray Dimethoate 30 EC  400 ml per 200 litre of water per 1 acre of land 30 ml in 15 litre water to control pseudostem borer in Banana",20.4686,85.8792
KANTAPADA,Fruits,2021,3,9,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in banana","Advised to apply stem injection Dichlorovos2gml of water - 4 per plant at 2ft and 4ft height at 45 degree angle to control Pseudostem borer in banana",20.4686,85.8792
"NISCHINTA KOILI",Fruits,2021,3,12,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in banana","Advised to remove and destroy the affected plants and then give stem injection 025 Dichlorovos25gmlitre - 2 ml per tree at 2 ft and 4 ft height at 30 degree angle to control Pseudostem borer in banana",20.4686,85.8792
KANTAPADA,Fruits,2021,9,3,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Stem borer in Banana","Stem borer in Banana  Recommended to spray Chloropyriphus 20EC  25ml  Neem oil Azadirachtin  5ml per 1litre of water twice to thrice at 1 week interval",20.4686,85.8792
"NISCHINTA KOILI",Fruits,2021,9,9,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in banana ","Recommended to spray  Chlorpyrifos 50 EC  2ml per litre of water ",20.4686,85.8792
"NISCHINTA KOILI",Fruits,2021,9,11,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer infestation in Banana","Recommended to apply Carbofuran 3G 10 gm per plant4 stem injections of Dichlorovos2 gmlitre of water per plant",20.4686,85.8792
CUTTACKSADAR,Fruits,2021,9,17,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in banana ","In case of severe infection the affected plants should be uprooted and burnt Celphos 3 tabletsplant is recommended for control of egg larva pupa and adult population of the insect application of After placing the tablet inside the pseudostem the slit should be plastered with mud to control Pseudostem borer in banana ",20.4686,85.8792
"NISCHINTA KOILI",Fruits,2021,9,18,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Stem borer in Banana","Stem borer in Banana  Recommended to spray Chloropyriphos 20 EC  2 ml per litre",20.4686,85.8792
CUTTACKSADAR,Fruits,2021,9,26,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"For stem borer in Banana","For stem borer in Banana  Recommended to spray Chloropyriphos 20 EC  2ml per 1L of water ",20.4686,85.8792
"NISCHINTA KOILI",Fruits,2021,9,28,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in Banana","Pseudostem borer in Banana - Remove dried leaves periodically and keep the field clean Prune the side suckers every month Use healthy and pest free suckers to check the pest incidence Do not dump infested materials into manure pit Uproot infested trees chop into pieces and burn use longitudinally split pseudostem trap at 65ha",20.4686,85.8792
"NISCHINTA KOILI",Fruits,2021,10,1,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer infestation in banana","Advised to apply Carbofuran 3 G 10 gm per plant or Neem cake or go for applying stem injection  Dichlorovos  20 gm per litre to control pseudostem borer infestation in banana",20.4686,85.8792
"NISCHINTA KOILI",Fruits,2021,10,16,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer infestation in banana","Advised to apply Carbofuran 3 G 10 gm per plant or Neem cake dip the suckers in 01 percent Quinalphos solution or go for applying stem injection Dichlorovos  20 gm per litre to control pseudostem borer infestation in banana",20.4686,85.8792
NIALI,Fruits,2021,10,16,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Stem borer in Banana","Stem borer in Banana  Recommended to spray Chloropyriphos 20 EC  2 ml per 1 litre of water",20.4686,85.8792
"NISCHINTA KOILI",Fruits,2021,10,17,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in banana ","Advised to inject 5 ml of chloropyrifos solution each at a height of 2 feet and 4 feet from ground level Injection should be applied at an angle of 45 degreeRemove affected plants ",20.4686,85.8792
BARANGA,Fruits,2021,11,5,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in banana  ","Recommended to apply carbofuran 3g 100gm per banana at root zone and spray Quinalphos 25ec 3ml in 1 litre water to control Pseudostem borer in banana  ",20.4686,85.8792
"NISCHINTA KOILI",Fruits,2021,12,10,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem Borer in Banana","Pseudostem Borer in Banana- Recommended to remove the affected plants and apply Phorate 10G  10gmplant and also go for stem injecting with Chloropyriphos 20EC solution at 2 and 4 feet above ground level at 30 on either side of the plant Injection should not be given after flowering",20.4686,85.8792
BARANGA,Fruits,2021,12,13,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in Banana","Advised to keep the field clean and remove the trashes from plant to keep away the Pseudostem borer from Banana",20.4686,85.8792
"TANGI CHOUDWAR",Fruits,2021,12,28,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in Banana","Recommended to Inject pseudostem with Chloropyriphos 20EC 50 ml  350 ml water  2 ml at 45 cm height and another at 150 cm height from ground level at monthly intervals from 5th - 8th month for preventing Pseudostem borer in Banana",20.4686,85.8792
"DHENKANAL SADAR",Fruits,2021,3,22,Banana,DHENKANAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Banana pseudostem borer","Advised to apply Carbofuran 3G  50 gtree to control Banana pseudostem borer",20.8351,85.6022
"DHENKANAL SADAR",Fruits,2021,3,24,Banana,DHENKANAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Banana Pseudo stem borer","Advised to apply Carbofuran 3G  50 g per plant to control Banana Pseudo stem borer",20.8351,85.6022
KUKUDAKHANDI,Fruits,2021,1,4,Banana,GANJAM,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in banana","Advised to keep the area clean apply Phorate 5 gm or Carbofuran10gm per plant Recommended to apply Dichlorovos25 gm in 10l of water as stem injection at 2 ft and 4 ft height",19.609,84.7081
HATADIHI,Fruits,2021,10,18,Banana,KEONJHAR,"Plant Protection",nan,HORTICULTURE,ODISHA," Pseudo-stem borer in banana","Recommended to apply Thimet 10 g 100gmspray Quinalphos 25ec 3ml in 1 litre water to control Pseudo-stem borer in banana",21.5,85.5
"KAKAT PUR",Fruits,2021,1,28,Banana,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Prevention for pseudo stem borer of Banana","Advised to apply Carbofuran 3G  50 g per plant to prevent pseudo stem borer of Banana",19.8076,85.8253
PIPILI,Fruits,2021,3,4,Banana,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in banana","Pseudostem borer in banana-  Recommended to spray Chloropyriphos 20 EC  400 ml per 200 litre of water per 1 acre of land",19.8076,85.8253
SADAR,Fruits,2021,10,15,Banana,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in Banana","Recommended to apply Carbofuran 3G  20gm per plant and also Cowdung ash slurry can be brushed on the pseudostem for controlling Pseudostem borer in Banana",19.8076,85.8253
NIMAPADA,Fruits,2021,10,28,Banana,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in Banana","Recommended to apply Phorate 10G or Carbofuran 3G  20-30gm per plant for control of Pseudostem borer in Banana",19.8076,85.8253
SADAR,Fruits,2021,10,30,Banana,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in banana","Recommended to spray  Chlorpyrifos 50 EC   2 ml per  litre of water to control Pseudostem borer in banana",19.8076,85.8253
GOP,Fruits,2021,11,6,Banana,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in banana","Recommended to spray Flubendiamide 20 WG  100 g per 200 litre of water per 1 acre of land Fluton to control pseudostem borer in banana",19.8076,85.8253
GOP,Fruits,2021,12,2,Banana,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in banana","Pseudostem borer in banana- Recommended to spray Chloropyriphos 20 EC 2mllit of water",19.8076,85.8253
GOP,Fruits,2021,12,9,Banana,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudo stem borer in banana ","Recommended to spray Chloropyriphos 20 EC  400 ml per 200 litre of water per 1 acre of land ",19.8076,85.8253
BARGAON,Fruits,2021,1,6,Banana,SUNDARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer infestation in Banana","Advised to apply stem injection Dichlorovos 76 EC 25 gm in 1l of water - 4 injections at 2ft and 4 ft height of stem from ground to control pseudostem borer in banana",22.0605,83.9359
SUNDARGARH,Fruits,2021,4,9,Banana,SUNDARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Stem borer in banana ","Recommended to spray Chloropyriphos 20 EC  400 ml per 200 liter of water per  acre of land 2 ml per liter water  to control stem borer in banana ",22.0605,83.9359
BARGAON,Fruits,2021,9,30,Banana,SUNDARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in Banana","Advised to spray Chloropyriphos 20EC  2ml in 1 litre of water to control Pseudostem borer in Banana",22.0605,83.9359
BHADRAK,Fruits,2021,1,6,Banana,BHADRAK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in Banana","Advised to apply Carbofuran 3G  50 g per plant to control Pseudostem borer in Banana",20.9854,86.5934
DHAMANAGAR,Fruits,2021,4,13,Banana,BHADRAK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudo stem borer in banana","Recommended stem injection of Cypermethrin - 5  Chloropyriphos - 50  2ml per litre of water to control pseudo stem borer in banana",20.9854,86.5934
DHAMANAGAR,Fruits,2021,11,3,Banana,BHADRAK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in banana","Advised to apply Fipronil 003GR or Cartap hydrochloride 4G 10gm per plant ",20.9854,86.5934
DHAMANAGAR,Fruits,2021,12,22,Banana,BHADRAK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudo stem borer in Banana","Recommended to inject Chloropyriphos 20EC 3 ml per liter of water to control Pseudo stem borer in Banana",20.9854,86.5934
DUNGURIPALI,Fruits,2021,4,20,Banana,SONEPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudo stem borer in  banana ","Advised to pull off affected plant or plant parts and bury it  Then apply 40 gm carbofuran per plant and spray neem oil  4 ml per liter water to avoid pseudostem borer in banana plant",20.8454,83.9091
ULLUNDA,Fruits,2021,11,11,Banana,SONEPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in banana","Pseudostem borer in banana- Recommended to spray Quinalphos 25 EC   400 ml per 200 litre of water per 1 acre of land 30 ml in 15 litre water",20.8454,83.9091
ERASAMA,Fruits,2021,1,14,Banana,JAGATSINGHAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in banana tree ","Advised to inject Chloropyrifos 20 ec  2 ML  litre once at a height of 2 feet and then at a height of 4 feet  5 ml each  at  an angle of 45 degree",20.1801,86.3415
JAGATSINGHPUR,Fruits,2021,1,31,Banana,JAGATSINGHAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudo stem borer infestation in Banana","Recommended for soil drenching with Chlorpyriphos 20 EC 5ml per litre of water per plant to control Pseudo stem borer infestation in Banana",20.1801,86.3415
KUJANG,Fruits,2021,9,2,Banana,JAGATSINGHAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"stem borer in Banana","Recommended to spray Fipronil 5 EC  400 ml per 200 litre of water per 1 acre of land 30ml in 15 litre water to control stem borer in Banana",20.1801,86.3415
BALIKUDA,Fruits,2021,11,7,Banana,JAGATSINGHAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in banana","Pseudostem borer in banana- Recommended to apply carbofuran 3G  10g per hole and spray Quinalphos 25 EC  2mllit ",20.1801,86.3415
BADCHANA,Fruits,2021,9,1,Banana,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudo stem borer in Banana","Recommended to spray Chloropyriphos 20 EC 2 ml per litre of water to control Pseudo stem borer in Banana",20.8278,86.3798
RASULPUR,Fruits,2021,9,1,Banana,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudo stem borer in Banana","Recommended to inject Quinalphos 25 ECChloropyriphos 20EC solution  2 ml per liter of water to control Pseudo stem borer in Banana",20.8278,86.3798
BADCHANA,Fruits,2021,9,5,Banana,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer infestation in Banana","Recommended to apply Celphos3 tablet per plant in the slit and plaster it with mud Recommended to apply Carbofuran 3 G 5 gm per plant",20.8278,86.3798
DANAGADI,Fruits,2021,10,1,Banana,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer infestation in Banana ","Pseudostem borer infestation in Banana  Recommended to drench Chloropyriphos 20 EC  20 ml per 1 litre of water and inject it into pseudostem through Syringe ",20.8278,86.3798
BADCHANA,Fruits,2021,12,3,Banana,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in banana","Pseudostem borer in banana- Recommended to sprayt chloropyriphos 20EC  2mllit and Azadiractin 300 ppm  5mllit of water and plaster the hole with granular insecticide",20.8278,86.3798
KENDRAPADA,Fruits,2021,1,27,Banana,KENDRAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in Banana","--Recommended to spray  Chlorpyrifos 50 EC   3 ml per  litre of water to control Pseudostem borer in Banana",20.5475,86.5296
AUL,Fruits,2021,9,21,Banana,KENDRAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer infestation in banana","Advised to apply Carbofuran 3 G 10 gm per plant or Neem cake dip the suckers in 01 percent Quinalphos solution or go for applying stem injection  Dichlorovos  20 gm per litre to control pseudostem borer infestation in banana",20.5475,86.5296
RAJKANIKA,Fruits,2021,10,13,Banana,KENDRAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudo stem borer in Banana","Recommended to apply Phorate 10G  20gm per plant for control of Pseudo stem borer in Banana",20.5475,86.5296
BHUBANESWAR,Fruits,2021,3,5,Banana,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in banana","Advised to apply Cartap hydrochloride 4G10gm per plant with application of celphos tablet fumigation at root zone at fruiting stage of banana",20.0538,85.5023
BALIPATNA,Fruits,2021,4,14,Banana,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Pseudostem borer in Banana","Advised to apply carbofuran 3G  40 g per plant and inject Chlorpyriphos 20 EC  150 ml  Water 350 ml mixture at 2 ft and 4 ft height from base at 2 sides of plant to control Pseudostem borer in Banana",20.0538,85.5023
BHUBANESWAR,Fruits,2021,11,19,Banana,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Stem borer infestation in Banana","Stem borer infestation in Banana  Recommended to inject Chloropyriphos 20 EC  25 ml per 1 litre of water  Neem oil  10000 ppm  2 ml per 1 litre of water at 30 degree angle from pseudostem ",20.0538,85.5023
MANGALUR,Fruits,2021,1,5,Banana,CUDDALORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Pseudostem borer control management in Banana "," :       :      5    1            ",11.5202,79.3396
MANGALUR,Fruits,2021,1,11,Banana,CUDDALORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Pseudostem borer control management in Banana"," :       :   5   1           ",11.5202,79.3396
ARAKKONAM,Fruits,2021,1,30,Banana,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Pseudostem borer management in banana",":      :  2   1     ",12.9022,79.0611
MADHANUR,Fruits,2021,9,10,Banana,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Pseudostem borer management for Banana Monocrotophos Metalin can be used","Query: Pseudostem borer management for Banana Monocrotophos Metalin can be used Answer: Dont use Monocrotophos Metalin Metarhizium anisopliae 5 ml 1 litre of water",12.9022,79.0611
MADHANUR,Fruits,2021,9,10,Banana,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Pseudostem borer casual organism for Banana Poultry manure can induce Pseudostem borer ","Query:Pseudostem borer casual organism for Banana Answer: Remove dried leaves periodically and keep the field cleanPrune the side suckers every monthUse healthy and pest free suckers to check the pest incidenceDo not dump infested materials into manure pit well decompose Poultry manure can be applied",12.9022,79.0611
GUDIYATTAM,Fruits,2021,9,24,Banana,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Banana pseudostem borer management",":     :  150  350         60                  150        2          ",12.9022,79.0611
MECHERI,Fruits,2021,4,13,Banana,SALEM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Banana Pseudostem borer management"," :       :                          20                  : 350   50    36            40      150     4         45                    10          25      ",11.647,78.2107
NALLAMPALLI,Fruits,2021,1,5,Banana,DHARMAPURI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Banana pseudostem borer management",":     : 50  350         45                 150        2  ",12.1456,78.1132
HARUR,Fruits,2021,12,23,Banana,DHARMAPURI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Pseudostem borer management for Banana "," :       :   3     1   1         20      ",12.1456,78.1132
SULUR,Fruits,2021,2,1,Banana,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Pseudostem borer management in Banana ",":      :   10        ",11.0018,76.9628
KARAMADAI,Fruits,2021,5,3,Banana,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Pseudo stem borer management in Banana  ",":      : 50      350     4    45    2      150   2     ",11.0018,76.9628
SULUR,Fruits,2021,8,30,Banana,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Pseudo stem borer management in Banana",":      : 50      350     4    45    2      150   2    ",11.0018,76.9628
SULUR,Fruits,2021,9,15,Banana,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Banana pseudostem borer management",":     : 50  350         60                  150        2          ",11.0018,76.9628
ANNUR,Fruits,2021,9,30,Banana,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about Pseudo stem borer management in Banana Organic",":         :         90                       ",11.0018,76.9628
