BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
BARARI,Fruits,2016,8,23,Banana,KATIHAR,"Plant Protection",nan,HORTICULTURE,BIHAR,"Panama Disease","Panama Disease Uproot and destroy severely affected plants Apply lime at 1  2 kg in the pits after removal of the affected plants In the field Panama wilt disease can be prevented by corm injection methods A small portion of soil is removed to expose the upper portion of the corm An oblique hole at 45 angle is made to a depth of 10 cm Immediately a gelatin capsule containing 60 mg of Carbendazim or 3 ml of 2  Carbendazim solution or capsule application for 50 mg of Pseudomonas fluorescens is injected into the hole with the help of corm injector on 2nd 4th and 6th month after planting",25.5586,87.6457
KORHA,Fruits,2016,9,10,Banana,KATIHAR,"Plant Protection",nan,HORTICULTURE,BIHAR,"Panama Disease","Panama Disease Uproot and destroy severely affected plants Apply lime at 1  2 kg in the pits after removal of the affected plants In the field Panama wilt disease can be prevented by corm injection methods A small portion of soil is removed to expose the upper portion of the corm An oblique hole at 45 angle is made to a depth of 10 cm Immediately a gelatin capsule containing 60 mg of Carbendazim or 3 ml of 2  Carbendazim solution or capsule application for 50 mg of Pseudomonas fluorescens is injected into the hole with the help of corm injector on 2nd 4th and 6th month after planting",25.5586,87.6457
SAMELI,Fruits,2016,9,21,Banana,KATIHAR,"Plant Protection",nan,HORTICULTURE,BIHAR,"Panama Disease","Panama Disease Uproot and destroy severely affected plants Apply lime at 1  2 kg in the pits after removal of the affected plants In the field Panama wilt disease can be prevented by corm injection methods A small portion of soil is removed to expose the upper portion of the corm An oblique hole at 45 angle is made to a depth of 10 cm Immediately a gelatin capsule containing 60 mg of Carbendazim or 3 ml of 2  Carbendazim solution or capsule application for 50 mg of Pseudomonas fluorescens is injected into the hole with the help of corm injector on 2nd 4th and 6th month after planting",25.5586,87.6457
BARARI,Fruits,2016,11,18,Banana,KATIHAR,"Plant Protection",nan,HORTICULTURE,BIHAR,"Panama Disease","Panama Disease Uproot and destroy severely affected plants Apply lime at 1  2 kg in the pits after removal of the affected plants In the field Panama wilt disease can be prevented by corm injection methods A small portion of soil is removed to expose the upper portion of the corm An oblique hole at 45 angle is made to a depth of 10 cm Immediately a gelatin capsule containing 60 mg of Carbendazim or 3 ml of 2  Carbendazim solution or capsule application for 50 mg of Pseudomonas fluorescens is injected into the hole with the help of corm injector on 2nd 4th and 6th month after planting",25.5586,87.6457
BASANTPUR,Fruits,2016,8,7,Banana,SUPAUL,"Plant Protection",nan,HORTICULTURE,BIHAR,"Panama Disease","Panama Disease Uproot and destroy severely affected plants Apply lime at 1  2 kg in the pits after removal of the affected plants In the field Panama wilt disease can be prevented by corm injection methods A small portion of soil is removed to expose the upper portion of the corm An oblique hole at 45 angle is made to a depth of 10 cm Immediately a gelatin capsule containing 60 mg of Carbendazim or 3 ml of 2  Carbendazim solution or capsule application for 50 mg of Pseudomonas fluorescens is injected into the hole with the help of corm injector on 2nd 4th and 6th month after planting",26.2768,86.796
SORAB,Fruits,2016,3,13,Banana,SHIMOGA,"Cultural Practices",nan,HORTICULTURE,KARNATAKA,"BANANA PANAMA DISEASE","SPRAY Carbendazim 1GLT OF WATER",14.0557,75.2381
GANGAVALLI,Fruits,2016,3,18,Banana,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Panama disease in banana","Corm injection carbendazim 2GM  lit",11.647,78.2107
TALAVASAL,Fruits,2016,5,7,Banana,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Panama disease in banana","Recommended for Corm injection carbendazim 2GM  lit",11.647,78.2107
GANGAVALLI,Fruits,2016,7,27,Banana,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Panama disease in banana","Recommended for Corm injection carbendazim 2gm  lit",11.647,78.2107
PAPPIREDDIPATTY,Fruits,2016,11,5,Banana,DHARMAPURI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Panama disease in banana","Recommended for Corm injection carbendazim 2GM  lit of water",12.1456,78.1132
AVANASHI,Fruits,2016,5,13,Banana,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"asking about Panama disease in banana","recommended for  Corm injection Carbendazim 2 g   lit of water",11.0018,76.9628
GOPICHETTIPALAIYAM,Fruits,2016,11,26,Banana,ERODE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about banana Panama Disease Fusarium wilt","recommended for drenching with Pseudomonas fluorescens -10 gm lit of water",11.4905,77.3505
PADRAUNA,Fruits,2016,6,18,Banana,"KUSHI NAGAR","Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","Asking about Panama Disease in banana ","spray of Carbendazim 12  Mancozeb 63 WP 2 gram  lit water",27.1303,80.8597
NAKASHIPARA,Fruits,2016,6,7,Banana,NADIA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF PANAMA DISEASE IN BANANA","RECOMMENDED FOR SPRAY  CARBENDAZIM 50 WP  1 GM   LITER OF WATER",23.4847,88.5567
NAKASHIPARA,Fruits,2016,6,7,Banana,NADIA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF PANAMA DISEASE IN BANANA","RECOMMENDED FOR SPRAY  CARBENDAZIM 50 WP  1 GM   LITER OF WATER",23.4847,88.5567
KARIMPUR-II,Fruits,2016,7,23,Banana,NADIA,"Plant Protection",KHARIF,HORTICULTURE,"WEST BENGAL","CONTROL OF PANAMA DISEASE IN BANANA","RECOMMENDED FOR SPRAY  CARBENDAZIM 50 WP  1 GM   LIT OF WATER",23.4847,88.5567
TEHATTA-I,Fruits,2016,9,14,Banana,NADIA,"Plant Protection",KHARIF,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF PANAMA DISEASE IN BANANA","RECOMMENDED FOR SPRAY STREPTOCYCLINE 9:1 SP  90:10 SP  1 GM  7LIT OF WATER",23.4847,88.5567
SANTIPUR,Fruits,2016,10,3,Banana,NADIA,"Plant Protection",KHARIF,HORTICULTURE,"WEST BENGAL","CONTROL OF PANAMA DISEASEIN BANANA","UPROOT AND DESTROY SEVERELY AFFECTED PLANTS APPLY LIME AT 1  2 KG IN THE PITS AFTER REMOVAL OF THE AFFECTED PLANTS",23.4847,88.5567
BHANGAR-II,Fruits,2016,1,17,Banana,"SOUTH 24 PARGANAS","Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF PANAMA DISEASEIN BANANA","UPROOT AND DESTROY SEVERELY AFFECTED PLANTS APPLY LIME AT 1  2 KG IN THE PITS AFTER REMOVAL OF THE AFFECTED PLANTS",22.1777,88.5308
CANNING-I,Fruits,2016,7,23,Banana,"SOUTH 24 PARGANAS","Plant Protection",KHARIF,HORTICULTURE,"WEST BENGAL","CONTROL OF PANAMA DISEASE IN BANANA","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50 WP   4 GM  LIT OF WATER",22.1777,88.5308
BALAGARH,Fruits,2016,12,4,Banana,HOOGHLY,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF PANAMA DISEASE IN BANANA","RECOMMENDED FOR SPRAY TRICHODARMA VIRIDI  5 GM  1 LIT OF WATER PSEDOMONAS FLUORESCENS  5 GM  1  LIT OF WATER",22.9099,88.0121
NALHATI-II,Fruits,2016,10,20,Banana,BIRBHUM,"Plant Protection",KHARIF,HORTICULTURE,"WEST BENGAL","CONTROL OF PANAMA DISEASE IN BANANA","RECOMMENDED FOR SPRAY  CARBENDAZIM 50 WP  1 GM   LIT OF WATER",24.0622,87.6983
PURULIA-I,Fruits,2016,7,23,Banana,PURULIA,"Plant Protection",KHARIF,HORTICULTURE,"WEST BENGAL","CONTROL OF PANAMA DISEASE IN BANANA","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50 WP   4 GM  LIT OF WATER",23.2021,86.3229
DEBRA,Fruits,2016,5,3,Banana,"WEST MEDINIPUR","Plant Protection",KHARIF,HORTICULTURE,"WEST BENGAL","CONTROL OF PANAMA DISEASE IN BANANA","RECOMENDED FOR SEED TREATMENT",22.2789,87.9223
KUMARGANJ,Fruits,2016,10,27,Banana,"South DINAJPUR","Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF PANAMA DISEASE IN BANANA","RECOMMENDED FOR SPRAY CARBENDAZIM 50 WP  1O GM      STREPTOCYCLINE 9:1 SP  90:10 SP  1 GM  10 LIT OF WATER",22.9965,87.6856
RAVULAPALEM,Fruits,2017,3,21,Banana,"EAST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","banana panama disease management","RECOMMENDED TO SPRAY CARBENDAZIM   200  GRAMS  200 LITERS OF WATER ACRE",16.9957,81.7154
MOPIDEVI,Fruits,2017,9,18,Banana,KRISHNA,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","BANANA PANAMA DISEASE MANAGEMENT","RECOMMENDED TO SPRAY CARBENDAZIM   200  GRAMS  200 LITRES OF WATER ACRE",16.2128,81.0307
KALIGIRI,Fruits,2017,8,13,Banana,NELLORE,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","banana panama disease management","banana panama disease managementRECOMMENDED TO SPRAY CHLOROTHALONIL 400 GRAMS  ACRE",14.4494,79.9874
LAKHIPUR,Fruits,2017,4,21,Banana,GOALPARA,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PANAMA DISEASE OF BANANA","ADVISED TO SPRAY BAVISTIN  2 GRAM LITER WATER AS DIRECTED",26.0492,90.6002
BOKO,Fruits,2017,1,3,Banana,KAMRUP,"Plant Protection",RABI,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE FOR PANAMA DISEASE IN BANANA","RECOMMENDED TO SPRAY BORDEUAX MIXTURE AT BASE OF THE PLANT100 GRAM COPPER SULPHATE IN 5 LIT WATER100 GRAM LIME IN 5 LIT WATERADD IN 3RD CONTAINER FOR 10 LIT SOLUTION",26.1469,91.2227
BOKO,Fruits,2017,2,16,Banana,KAMRUP,"Plant Protection",RABI,HORTICULTURE,ASSAM,"Query regarding management of panama disease","Advise to spray carbendazim  1glt of water",26.1469,91.2227
GOROIMARI,Fruits,2017,9,15,Banana,KAMRUP,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL OF PANAMA DISEASES IN BANANA","TOLD HIM TO APPLY BLITOX 50  3GM  L OF WATER",26.1469,91.2227
HAJO,Fruits,2017,11,17,Banana,KAMRUP,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL OF PANAMA DISEASES IN BANANA","TOLD HIM TO SPRAY BLITOX  2GM  L OF WATER",26.1469,91.2227
SONARI,Fruits,2017,2,9,Banana,SIVASAGAR,"Plant Protection",RABI,HORTICULTURE,ASSAM,"Query regarding management of panama disease","Advise to spray carbendazim  5g10lts of water",26.9835,94.6394
JOYPUR,Fruits,2017,8,8,Banana,DIBRUGARH,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL OF PANAMA DISEASES IN BANANA","TOLD HIM TO SPRAY SAAF  2GM  L OF WATER",27.4845,94.9019
MARGHERITA,Fruits,2017,7,30,Banana,TINSUKIA,"Plant Protection",nan,HORTICULTURE,ASSAM,"asking about panama disease in banana","suggested him to rough out infected plant or spray blitox 50 3glit of water",27.488,95.3602
GobardhanaPart,Fruits,2017,6,12,Banana,BAKSA,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT CONTROL OF PANAMA DISEASE IN BANANA","SUGGESTED HIM TO SPRAY BLITOX  2GMLITER OF WATER",26.6276,91.3389
"Dham Dhama",Fruits,2017,9,6,Banana,BAKSA,"Plant Protection",nan,HORTICULTURE,ASSAM,"Asking about control measure of panama disease","Recommended to spray Saaf  2 g per lit of water",26.6276,91.3389
BajaliPart,Fruits,2017,11,4,Banana,BAKSA,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT CONTROL MEASURE OF PANAMA DISEASE IN BANANA","TOLD HIM SPRAY BLITOX 50 2GLIT OF WATER",26.6276,91.3389
BANMANKHI,Fruits,2017,6,19,Banana,PURNEA,"Plant Protection",nan,HORTICULTURE,BIHAR,"Panama disease in banana","Spray carbendazim  2 gram liter of water",25.7774,87.4731
JALALGARH,Fruits,2017,8,3,Banana,PURNEA,"Plant Protection",KHARIF,HORTICULTURE,BIHAR,"panama disease of banana","carbendazim  50 wp   1 gm  liter pani me ghol kar spray kare",25.7774,87.4731
BARARI,Fruits,2017,1,3,Banana,KATIHAR,"Plant Protection",nan,HORTICULTURE,BIHAR,"Panama Disease","Panama Disease Uproot and destroy severely affected plants Apply lime at 1  2 kg in the pits after removal of the affected plants In the field Panama wilt disease can be prevented by corm injection methods A small portion of soil is removed to expose the upper portion of the corm An oblique hole at 45 angle is made to a depth of 10 cm Immediately a gelatin capsule containing 60 mg of Carbendazim or 3 ml of 2  Carbendazim solution or capsule application for 50 mg of Pseudomonas fluorescens is injected into the hole with the help of corm injector on 2nd 4th and 6th month after planting",25.5586,87.6457
PAROO,Fruits,2017,8,17,Banana,MUZAFFARPUR,"Plant Protection",KHARIF,HORTICULTURE,BIHAR,"Panama Disease in banana","Corm injection with 3 ml of 2 carbendazim",26.1483,85.3316
GAIGHAT,Fruits,2017,10,12,Banana,MUZAFFARPUR,"Plant Protection",RABI,HORTICULTURE,BIHAR,"Panama Disease","Carbendazim  2 g  litre pani me mix kar spray kare",26.1483,85.3316
HUKERI,Fruits,2017,7,10,Banana,BELGAUM,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"PANAMA DISEASE","RECOMMENDATION CARBANDIZIUM 20 GRAMS PER LIT",15.8573,74.5069
KOLLEGALA,Fruits,2017,1,24,Banana,CHAMARAJANAGAR,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"ASKED FOR: panama disease banana","ASKED FOR: panama disease banana recommended:If disease noticed during growing period make a small hole on rhizome and inject 10 ml Carbendazim 50 Wdiv solution 20 g in a lit water and plug the hole with mud Repeat the injuction at bimonthly intervals",11.9544,77.1069
MANWAT,Fruits,2017,12,30,Banana,PARBHANI,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ASKING INFORMATION ABOUT PANAMA DISEASE ON BANANA","INFORMATION ABOUT PANAMA DISEASE ON BANANA",19.2902,76.6026
PATTAMUNDAI,Fruits,2017,2,14,Banana,KENDRAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"PANAMA DISEASE IN BANANA","An oblique hole at 45 angle is made to a depth of 10 cm Immediately a gelatin capsule containing 60 mg of Carbendazim or 3 ml of 2  Carbendazim solution or capsule application for 50 mg of Pseudomonas fluorescens is injected into the hole with the help of corm injector on 2nd 4th and 6th month after planting",20.5475,86.5296
AMARPUR,Fruits,2017,8,4,Banana,"SOUTH TRIPURA","Plant Protection",RABI,HORTICULTURE,TRIPURA,"ASKING ABOUT TO CONTROL OF PANAMA DISEASE","ADVISED HIM TO UPROOT THE PLANT  DESTROYED THE PLANT",23.1708,91.6388
"SARURPUR KHURD",Fruits,2017,11,25,Banana,MEERUT,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","Panama disease in banana ","Carvendazim 2 gram  liter paani me milaakar jad me drench karen ya Pseudomonas fluorescens is injected into the hole with the help of corm injector on 2nd 4th and 6th month after planting ",29.0019,77.768
"SARURPUR KHURD",Fruits,2017,11,25,Banana,MEERUT,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","panama disease control in banana","Carbendazim 2gram liter pani me ghol kar spray kare",29.0019,77.768
MANIAR,Fruits,2017,4,11,Banana,BALLIA,"Plant Protection",JAYAD,HORTICULTURE,"UTTAR PRADESH","Control of Panama disease in Banana","Carbendazim 12  Mancozeb 63 WP 2 gramleter paani ke saath dava ka prayog kare",25.875,84.121
FALAKATA,Fruits,2017,3,22,Banana,JALPAIGURI,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF PANAMA DISEASE IN BANANA","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50 WP   4 GM  LIT OF WATER",26.6263,88.7335
DINHATA-II,Fruits,2017,1,13,Banana,"Cooch BIHAR","Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","ASKING ABOUT PREVENTIVE MEASURES OF PANAMA DISEASE BANANA","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50 WP   4 GM  LIT OF WATER",26.3224,89.4592
HARISHCHANDRAPUR-II,Fruits,2017,6,4,Banana,MALDAH,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL OF PANAMA DISEASE IN BANANA","RECOMMENDED FOR SPRAY   COPPER OXYCHLORIDE 50 WP   4 GM  LIT OF WATER",25.0977,88.1262
BANKURA-I,Fruits,2017,8,7,Banana,BANKURA,"Plant Protection",KHARIF,HORTICULTURE,"WEST BENGAL","CONTROL OF PANAMA DISEASE IN BANANA","RECOMMENDED FOR SPRAY   COPPER OXYCHLORIDE 50 WP   4 GM  LIT OF WATER",23.1324,87.2082
KESHIARY,Fruits,2017,1,3,Banana,"WEST MEDINIPUR","Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF PANAMA DISEASE OF BANANA","RECOMMENDED FOR SPRAY  CARBENDAZIM 50 WP  1 GM   LIT OF WATER",22.2789,87.9223
KALIAGANJ,Fruits,2017,1,26,Banana,"North DINAJPUR","Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF PANAMA DISEASE IN BANANA","RECOMMENDED FOR SPRAY TRICODARMA VIRIDE  5 GM  LIT OF WATERRECOMMENDED FOR SPRAY PSEDOMONAS  FLUORESCENCE  5 GM   LIT OF WATER",22.9965,87.6856
PARVATHIPURAM,Fruits,2018,9,9,Banana,VIZIANAGARM,nan,0,HORTICULTURE,"ANDHRA PRADESH","BANANA PANAMA DISEASE","BANANA PANAMA DISEASENO CHEMICALS RECOMMENDED",15.9241,80.1864
SILCHAR,Fruits,2018,6,18,Banana,CACHAR,"Plant Protection",RABI,HORTICULTURE,ASSAM,"QUERY REGARDING TO CONTROL PANAMA DISEASES IN BANANA","SUGGESTED HIM TO SPRAY SAAF  2GMLIT OF WATER AT 10 DAYS INTERVAL",24.7586,92.8817
MATIA,Fruits,2018,7,10,Banana,GOALPARA,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL OF PANAMA DISEASES IN BANANA","TOLD HIM TO SPRAY BLITOX 50  2GM  L OF WATER",26.0492,90.6002
MATIA,Fruits,2018,7,15,Banana,GOALPARA,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL OF PANAMA DISEASES IN BANANA","TOLD HIM TO APPLY  BORDEUX MIXTURE - 100GM LIME IN 5 LTR OF WATER IN  ONE CONTAINER AND 100GM CASO4 IN 5 LTR OF WATER IN ANOTHER CONTAINER  MIX THEM WELL IN ANOTHER CONTAINER AND SPRAY THE SOLUTION IN EFFECTED AREA",26.0492,90.6002
MATIA,Fruits,2018,7,25,Banana,GOALPARA,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL OF PANAMA DISEASES IN BANANA","TOLD HIM TO SPRAY BORDEUX MIXTURE",26.0492,90.6002
DUDHANI,Fruits,2018,8,9,Banana,GOALPARA,"Plant Protection",nan,HORTICULTURE,ASSAM,"Asking about control measure of panama disease","Suggested to spray Saaf  2 g per lit of water",26.0492,90.6002
RUPSI,Fruits,2018,11,8,Banana,DHUBRI,nan,0,HORTICULTURE,ASSAM,"ASKING ABOUT CONTROL MEASURE OF PANAMA DISEASE IN BANANA","TOLD HIM TO APPLY BLITOX 50  2 ML  LITRE OF WATER THRICE AT 4 DAYS INTERVAL",26.1323,90.125
CHHAYGAONPT,Fruits,2018,6,30,Banana,KAMRUP,"Plant Protection",KHARIF,HORTICULTURE,ASSAM,"QUERY REGARDING PANAMA DISEASES IN BANANA","SUGGESTED HIM TO DRENCH WITH BORDEAUX MIXTURE AND FURTHER SPRAY SAAF  2GMLIT OF WATER SPRAY MICRONUTRIENT LIKE BORAX SULPHATEZINC SULPHATE  6GMLIT OF WATER AT 10 DAYS INTERVAL",26.1469,91.2227
BAJALI,Fruits,2018,6,25,Banana,BARPETA,"Plant Protection",KHARIF,HORTICULTURE,ASSAM,"QUERY REGARDING TO CONTROL PANAMA DISEASES IN BANANA","SUGGESTED HIM SPRAY SAAF  2GMLIT OF WATER AND APPLY FURADON  20GMTREE",26.3459,91.0397
SIPAJHAR,Fruits,2018,8,14,Banana,DARRANG,"Plant Protection",nan,HORTICULTURE,ASSAM,"asking about the control of panama diseases in banana","told him to spray bordeux mixture - 100 gm lime in 5 ltr of water and 100gm cuso4 tutiya in 5 ltr of water in separate conatiner mix them well in one container and spray the solution",26.4373,92.0047
RAHA,Fruits,2018,1,5,Banana,NAGAON,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL OF PANAMA DISEASES","TOLD HIM TO SPRAY CARBENDEZIM  2GM  L OF WATER",26.3314,92.7525
KHOWANG,Fruits,2018,6,30,Banana,DIBRUGARH,"Plant Protection",nan,HORTICULTURE,ASSAM,"Asking about control measure of panama disease","Suggested to spray Saaf  2ml per lit of water",27.4845,94.9019
KHOWANG,Fruits,2018,8,5,Banana,DIBRUGARH,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL OF PANAMA DISEASES IN BANANA","TOLD HIM TO SPRAY BORDEUX MIXTURE",27.4845,94.9019
"PUB NALBARI",Fruits,2018,7,16,Banana,NALBARI,"Plant Protection",nan,HORTICULTURE,ASSAM,"QUERY REGARDING TO CONTROL PANAMA DISEASE IN BANANA","SUGGESTED HIM TO DRENCH WITH LIME AND FURTHER SPRAY SAAF  2GMLIT OF WATER",26.3534,91.3984
KAKODONGA,Fruits,2018,7,28,Banana,GOLAGHAT,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL OF PANAMA DISEASES IN BANANA","TOLD HIM TO SPRAY BORDEUX MIXTURE - 100GM LIME IN 5 LTR OF WATER IN ONE CONTAINER AND 100 GM CASO4 IN 5 LTR OF WATER IN ANOTHER CONTAINER MIX THEM WELL IN ONE CONTAINER AND SPRAY THE SOLUTION",26.5108,93.9744
MAZBAT,Fruits,2018,9,1,Banana,UDALGURI,"Plant Protection",KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL OF PANAMA DISEASE IN BANANA PLANTS","TOLD HIM TO APPLY BORDEUX MIXTURE",26.7047,92.0422
RAJNAGAR,Fruits,2018,12,26,Banana,MADHUBANI,"Plant Protection",0,HORTICULTURE,BIHAR,"panama disease problem in  banana crop","spray   carbendazim  2 gram  litre water",26.3503,86.2296
RUPOULI,Fruits,2018,5,13,Banana,PURNEA,"Plant Protection",nan,HORTICULTURE,BIHAR,"Panama Disease","Carbendazim or 3 ml of 2  Carbendazim solution",25.7774,87.4731
SAKRI,Fruits,2018,2,9,Banana,DHULE,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"asking information about panama disease on banana ","panama disease on banana spray cloride 2000 ppm 112 gm 20 liter of water",21.1305,74.4901
BOXANAGAR,Fruits,2018,1,24,Banana,"WEST TRIPURA","Plant Protection",nan,HORTICULTURE,TRIPURA,"ASKING ABOUT THE CONTROL OF PANAMA DISEASE IN BANANA","SUGGESTED HIM TO SPRAY BAVISTIN  2GMLITER OF WATER",23.9153,91.3879
BOXANAGAR,Fruits,2018,1,24,Banana,"WEST TRIPURA","Plant Protection",nan,HORTICULTURE,TRIPURA,"ASKING ABOUT THE CONTROL OF PANAMA DISEASE IN BANANA","SUGGESTED HIM TO SPRAY BAVISTIN  2GMLITER OF WATER",23.9153,91.3879
"VIKRAM JOT",Fruits,2018,6,25,Banana,BASTI,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","Panama Disease in banana","Dear farmer use to Carbendazim 50 WP 2gliter water splash in the field",26.8387,82.5351
CHAKDAH,Fruits,2018,12,12,Banana,NADIA,"Plant Protection",0,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF PANAMA DISEASE IN BANANA","RECOMMENDED FOR SPRAY   TEBUCONAZOLE 50  TRIFLOXYSTROBIN 25 75 WG   15 GM  2 LIT OF WATER",23.4847,88.5567
CONTAI-I,Fruits,2018,11,3,Banana,"EAST MEDINIPUR",nan,0,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF PANAMA DISEASE IN BANANA","RECOMMENDED FOR SPRAY   CARBENDAZIM 12  MANCOZEB 63 75 WP   2 GM   LIT OF WATER",22.2906,87.9159
CHILLAKUR,Fruits,2019,10,13,Banana,NELLORE,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","banana Panama Disease management",nan,14.4494,79.9874
NARPALA,Fruits,2019,9,18,Banana,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","banana  panama disease management",nan,13.5747,78.5029
BOKO,Fruits,2019,9,28,Banana,KAMRUP,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT CONTROL OF FRUIT SCRAPPING BEATLE OF BANANA ALSO ASKING ABOUT CONTROL OF PANAMA DISEASE OF BANANA",nan,26.1469,91.2227
BARHAMPUR,Fruits,2019,8,1,Banana,NAGAON,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT CONTROL OF PANAMA DISEASE",nan,26.3314,92.7525
PIRPAINTI,Fruits,2019,4,16,Banana,BHAGALPUR,"Plant Protection",nan,HORTICULTURE,BIHAR,"Panama Disease  in banana ",nan,25.2861,87.1304
NAUGACHHIA,Fruits,2019,7,31,Banana,BHAGALPUR,"Plant Protection",nan,HORTICULTURE,BIHAR,"Panama Disease  in banana",nan,25.2861,87.1304
FULLIDUMAR,Fruits,2019,10,21,Banana,BANKA,"Plant Protection",nan,HORTICULTURE,BIHAR,"Panama Disease attack in banana",nan,24.8328,86.8161
DHAMDAHA,Fruits,2019,8,30,Banana,PURNEA,"Plant Protection",nan,HORTICULTURE,BIHAR,"Panama Disease in banana",nan,25.7774,87.4731
SUPAUL,Fruits,2019,8,23,Banana,SUPAUL,"Plant Protection",nan,HORTICULTURE,BIHAR,"Panama Disease in Banana",nan,26.2768,86.796
SANKARI,Fruits,2019,1,11,Banana,SALEM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about panama disease management","Recommended for Soil drenching of Carbendazim 2 gram  litre solution alternated with Propiconozole 1 ml  litre around the pseudostem at bimonthly intervals starting from five months after planting",11.647,78.2107
BISHALGARH,Fruits,2019,7,3,Banana,SEPAHIJELA,"Plant Protection",nan,HORTICULTURE,TRIPURA,"PANAMA DISEASE OF BANANA",nan,23.7751,91.7025
BAIRIA,Fruits,2019,10,6,Banana,BALLIA,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information of panama disease in banana plant",nan,25.875,84.121
BELSAR,Fruits,2019,12,17,Banana,GONDA,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Panama Disease control in banana plant",nan,27.1104,81.9239
SIDHAUR,Fruits,2019,6,2,Banana,BARABANKI,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","panama disease banana ",nan,26.9421,81.3856
UMARDA,Fruits,2019,8,25,Banana,KANNAUJ,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","information for panama disease control in banana  fruits crop",nan,26.9987,79.6928
HARISHCHANDRAPUR-I,Fruits,2019,10,26,Banana,MALDAH,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF PANAMA DISEASE ",nan,25.0977,88.1262
